Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,24355,-,-,-,31.55,74.35,6,0,6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2012,3,21,19,0,1,0,1,4,0,4,-21,19,990,4.94,87.67,0.19,0,298.90000000000003,2.7,0
2012,3,21,20,0,0,0,0,0,0,0,-22,18,990,4.99,100.42,0.18,0,301.5,2.7,0
2012,3,21,21,0,0,0,0,0,0,0,-22,17,990,5.14,112.94,0.171,0,302.90000000000003,2.7,0
2012,3,21,22,0,0,0,0,0,0,0,-22,16,990,5.3100000000000005,124.86,0.164,0,303.8,2.7,0
2012,3,21,23,0,0,0,0,0,0,0,-22,16,990,5.51,135.58,0.16,0,305.7,2.8000000000000003,0
2012,3,22,0,0,0,0,0,0,0,0,-22,15,990,5.7700000000000005,143.87,0.156,0,309.1,2.9000000000000004,0
2012,3,22,1,0,0,0,0,0,0,0,-22,14,990,6.07,147.75,0.155,0,313.40000000000003,3,0
2012,3,22,2,0,0,0,0,0,0,0,-22,13,990,6.44,145.66,0.155,0,317.90000000000003,3.1,0
2012,3,22,3,0,0,0,0,0,0,0,-22,13,990,6.83,138.51,0.16,0,322.6,3.2,0
2012,3,22,4,0,0,0,0,0,0,0,-22,12,990,7.34,128.38,0.17300000000000001,0,327.3,3.3000000000000003,0
2012,3,22,5,0,0,0,0,0,0,0,-21,12,990,8.07,116.75,0.19,0,331.70000000000005,3.2,0
2012,3,22,6,0,0,0,0,0,0,0,-20,11,990,9.02,104.36,0.211,0,334.6,2.9000000000000004,0
2012,3,22,7,0,0,0,0,0,0,0,-19,12,990,9.4,91.64,0.23600000000000002,0,334.3,2.7,0
2012,3,22,8,0,78,18,82,97,80,113,-17,17,990,7.97,78.87,0.256,0,331.90000000000003,2.3000000000000003,0
2012,3,22,9,0,204,176,275,212,300,333,-16,21,990,6.38,66.29,0.267,0,320.8,1.7000000000000002,0
2012,3,22,10,0,283,321,471,280,456,547,-20,27,990,3.47,54.25,0.274,0,314.6,2.3000000000000003,0
2012,3,22,11,0,321,455,652,321,551,722,-20,30,990,2.74,43.37,0.279,0,306.5,2.3000000000000003,0
2012,3,22,12,0,343,527,776,344,603,839,-21,32,990,2.4,34.85,0.28700000000000003,0,297.5,2.4000000000000004,0
2012,3,22,13,0,335,578,832,352,621,885,-21,33,990,2.17,30.810000000000002,0.307,0,291.2,2.7,0
2012,3,22,14,0,331,568,808,347,610,859,-22,33,990,2.02,32.96,0.322,0,288.2,2.8000000000000003,0
2012,3,22,15,0,319,516,713,329,569,763,-22,33,990,2.05,40.31,0.315,0,291.8,2.7,0
2012,3,22,16,0,272,450,558,294,489,605,-22,32,990,2.22,50.61,0.316,0,297.90000000000003,2.5,0
2012,3,22,17,0,233,282,364,236,355,401,-21,30,990,2.5500000000000003,62.36,0.327,0,303.2,2.3000000000000003,0
2012,3,22,18,0,127,71,146,139,151,179,-20,25,990,3.87,74.8,0.34800000000000003,0,301.7,2,0
2012,3,22,19,0,2,0,2,5,0,5,-18,22,990,5.17,87.53,0.365,0,298.90000000000003,2.1,0
2012,3,22,20,0,0,0,0,0,0,0,-19,21,990,5.4,100.28,0.377,0,298,2.2,0
2012,3,22,21,0,0,0,0,0,0,0,-19,20,990,5.44,112.77,0.384,0,295.3,2.4000000000000004,0
2012,3,22,22,0,0,0,0,0,0,0,-20,19,990,5.5600000000000005,124.66,0.379,0,296.1,2.7,0
2012,3,22,23,0,0,0,0,0,0,0,-20,19,990,5.8100000000000005,135.32,0.376,0,300.3,2.9000000000000004,0
2012,3,23,0,0,0,0,0,0,0,0,-20,18,990,6.15,143.54,0.373,0,305.40000000000003,3,0
2012,3,23,1,0,0,0,0,0,0,0,-19,17,990,6.53,147.36,0.378,0,310.6,3.1,0
2012,3,23,2,0,0,0,0,0,0,0,-19,16,990,6.97,145.27,0.393,0,315.5,3.1,0
2012,3,23,3,0,0,0,0,0,0,0,-19,15,990,7.5200000000000005,138.15,0.417,0,320.6,2.9000000000000004,0
2012,3,23,4,0,0,0,0,0,0,0,-18,15,990,8.19,128.06,0.466,0,324.70000000000005,2.7,0
2012,3,23,5,0,0,0,0,0,0,0,-18,14,990,8.94,116.45,0.518,0,325.3,2.6,0
2012,3,23,6,0,0,0,0,0,0,0,-17,14,990,9.73,104.08,0.5730000000000001,0,322.8,2.5,0
2012,3,23,7,0,0,0,0,0,0,0,-16,15,990,9.84,91.37,0.631,0,322.3,2.5,0
2012,3,23,8,0,85,25,90,96,79,112,-15,20,990,8.19,78.59,0.6880000000000001,0,325.90000000000003,2.3000000000000003,0
2012,3,23,9,0,206,182,281,206,289,324,-14,24,990,6.63,66,0.745,0,329.1,1.7000000000000002,0
2012,3,23,10,0,282,340,483,272,438,531,-17,30,990,3.89,53.94,0.775,0,332.5,2.2,0
2012,3,23,11,0,314,486,670,312,531,701,-18,32,990,3.02,43.02,0.791,0,328.70000000000005,1.8,0
2012,3,23,12,0,327,561,790,335,582,815,-19,34,990,2.45,34.47,0.789,0,315.70000000000005,1.6,0
2012,3,23,13,0,337,579,837,343,601,862,-20,35,990,2.12,30.41,0.775,0,301.1,1.6,0
2012,3,23,14,0,331,570,812,339,592,838,-20,35,990,2.07,32.62,0.756,0,291.8,1.7000000000000002,0
2012,3,23,15,0,319,518,716,321,552,744,-19,35,990,2.2800000000000002,40.050000000000004,0.739,0,289.3,1.7000000000000002,0
2012,3,23,16,0,272,452,561,287,474,589,-19,34,990,2.61,50.410000000000004,0.742,0,288.90000000000003,1.7000000000000002,0
2012,3,23,17,0,243,264,367,231,343,391,-18,32,990,3.0700000000000003,62.190000000000005,0.753,0,287.7,1.7000000000000002,0
2012,3,23,18,0,101,14,105,136,145,175,-17,27,990,4.41,74.66,0.777,0,284.1,1.9000000000000001,0
2012,3,23,19,0,2,0,2,5,0,5,-16,24,990,5.62,87.39,0.808,0,282.90000000000003,2.1,0
2012,3,23,20,0,0,0,0,0,0,0,-16,23,990,6.01,100.13,0.833,0,285.7,2,0
2012,3,23,21,0,0,0,0,0,0,0,-16,23,990,6.21,112.61,0.85,0,288.8,2,0
2012,3,23,22,0,0,0,0,0,0,0,-16,22,990,6.44,124.47,0.846,0,293.7,1.9000000000000001,0
2012,3,23,23,0,0,0,0,0,0,0,-16,21,990,6.8100000000000005,135.07,0.835,0,301.6,1.8,0
2012,3,24,0,0,0,0,0,0,0,0,-16,20,990,7.07,143.22,0.8200000000000001,0,311.90000000000003,1.6,0
2012,3,24,1,0,0,0,0,0,0,0,-16,20,990,7.3100000000000005,146.97,0.802,0,322.20000000000005,1.5,0
2012,3,24,2,0,0,0,0,0,0,0,-16,19,990,7.5,144.87,0.782,0,330.5,1.4000000000000001,0
2012,3,24,3,0,0,0,0,0,0,0,-17,18,990,7.63,137.79,0.761,0,338.8,1.6,0
2012,3,24,4,0,0,0,0,0,0,0,-17,18,990,7.73,127.74000000000001,0.763,0,346,1.8,0
2012,3,24,5,0,0,0,0,0,0,0,-17,17,990,7.86,116.16,0.768,0,351.70000000000005,1.9000000000000001,0
2012,3,24,6,0,0,0,0,0,0,0,-17,17,990,8.120000000000001,103.81,0.769,0,359.3,1.9000000000000001,0
2012,3,24,7,0,0,0,0,0,0,0,-16,18,990,7.97,91.10000000000001,0.759,0,7.5,1.7000000000000002,0
2012,3,24,8,0,85,22,90,99,83,115,-16,22,990,6.2,78.32000000000001,0.744,0,4.7,1.6,0
2012,3,24,9,0,208,188,286,208,293,329,-16,27,990,4.69,65.72,0.744,0,342.5,1.1,0
2012,3,24,10,0,286,342,489,274,442,537,-18,32,990,3.08,53.64,0.732,0,314.40000000000003,1.9000000000000001,0
2012,3,24,11,0,306,495,670,314,535,708,-17,34,990,2.81,42.68,0.719,0,305.3,2.1,0
2012,3,24,12,0,332,549,787,336,586,822,-16,35,990,2.87,34.08,0.711,0,302.40000000000003,2.3000000000000003,0
2012,3,24,13,0,341,571,836,345,605,869,-15,36,990,3.0100000000000002,30.02,0.713,0,300.90000000000003,2.5,0
2012,3,24,14,0,339,563,816,340,594,843,-14,36,990,3.33,32.28,0.729,0,301.6,2.5,0
2012,3,24,15,0,327,470,689,322,553,747,-13,35,990,3.99,39.79,0.76,0,302.90000000000003,2.5,0
2012,3,24,16,0,283,439,564,287,473,590,-12,33,990,4.67,50.21,0.805,0,303.90000000000003,2.5,0
2012,3,24,17,0,237,248,354,231,343,392,-11,32,990,5.24,62.03,0.8180000000000001,0,307.5,2.4000000000000004,0
2012,3,24,18,0,131,77,152,137,147,176,-10,28,990,6.9,74.51,0.81,0,308.8,2.2,0
2012,3,24,19,0,2,0,2,6,0,6,-10,25,990,8.61,87.25,0.8160000000000001,0,311.5,2.2,0
2012,3,24,20,0,0,0,0,0,0,0,-10,24,990,9.22,99.98,0.84,0,317.1,2.2,0
2012,3,24,21,0,0,0,0,0,0,0,-10,23,990,9.74,112.44,0.869,0,322.8,2.2,0
2012,3,24,22,0,0,0,0,0,0,0,-10,23,990,10.21,124.27,0.886,0,325.70000000000005,2.1,0
2012,3,24,23,0,0,0,0,0,0,0,-10,22,990,10.76,134.82,0.909,0,326.20000000000005,2.1,0
2012,3,25,0,0,0,0,0,0,0,0,-10,21,990,11.26,142.89000000000001,0.9490000000000001,0,329.20000000000005,2.2,0
2012,3,25,1,0,0,0,0,0,0,0,-10,21,990,11.69,146.58,0.992,0,336.8,2.2,0
2012,3,25,2,0,0,0,0,0,0,0,-10,20,990,12.040000000000001,144.47,1.027,0,346.8,2.1,0
2012,3,25,3,0,0,0,0,0,0,0,-10,20,990,12.19,137.42000000000002,1.054,0,355.1,2,0
2012,3,25,4,0,0,0,0,0,0,0,-10,20,990,12.18,127.41,1.076,0,358.8,1.9000000000000001,0
2012,3,25,5,0,0,0,0,0,0,0,-10,19,990,12.23,115.86,1.114,0,358.8,1.9000000000000001,0
2012,3,25,6,0,0,0,0,0,0,0,-10,19,990,12.31,103.53,1.161,0,357.8,1.9000000000000001,0
2012,3,25,7,0,0,0,0,0,0,0,-10,20,990,11.72,90.83,1.186,0,357.20000000000005,1.8,0
2012,3,25,8,0,82,16,86,99,84,117,-10,24,990,9.26,78.05,1.173,0,358.3,1.7000000000000002,0
2012,3,25,9,0,211,220,303,207,289,327,-10,28,990,7.36,65.44,1.162,0,2,1.2000000000000002,0
2012,3,25,10,0,291,309,476,271,435,531,-11,33,990,4.97,53.33,1.178,0,344.5,1.5,0
2012,3,25,11,0,354,361,621,310,525,699,-11,35,990,4.5,42.34,1.185,0,342.3,1.3,0
2012,3,25,12,0,372,399,704,332,576,811,-10,37,990,4.39,33.7,1.173,0,336.3,1.2000000000000002,0
2012,3,25,13,0,406,393,748,340,594,857,-9,37,990,4.55,29.62,1.176,0,314.5,1.5,0
2012,3,25,14,0,432,126,539,335,583,831,-9,37,990,4.94,31.94,1.206,0,303.8,2,0
2012,3,25,15,0,367,74,425,317,543,736,-8,36,980,5.61,39.53,1.239,0,305.40000000000003,2,0
2012,3,25,16,0,326,194,451,284,465,583,-7,34,980,6.5200000000000005,50,1.258,0,306.90000000000003,1.7000000000000002,0
2012,3,25,17,0,128,0,128,228,337,387,-7,33,980,7.15,61.86,1.272,0,303.3,1.6,0
2012,3,25,18,0,73,0,73,135,145,175,-6,30,980,8.97,74.36,1.302,0,296,1.7000000000000002,0
2012,3,25,19,0,2,0,2,6,0,6,-6,27,980,10.39,87.11,1.357,0,294.7,1.8,0
2012,3,25,20,0,0,0,0,0,0,0,-6,27,990,10.8,99.83,1.418,0,295.2,1.8,0
2012,3,25,21,0,0,0,0,0,0,0,-6,26,990,11.200000000000001,112.27,1.493,0,297.3,1.7000000000000002,0
2012,3,25,22,0,0,0,0,0,0,0,-6,26,990,11.82,124.06,1.574,0,298.6,1.8,0
2012,3,25,23,0,0,0,0,0,0,0,-5,25,990,13.370000000000001,134.56,1.671,0,304,2,0
2012,3,26,0,0,0,0,0,0,0,0,-2,24,990,16.53,142.57,1.766,0,311.1,2.3000000000000003,0
2012,3,26,1,0,0,0,0,0,0,0,-1,24,990,19.18,146.20000000000002,1.837,0,316.8,2.5,0
2012,3,26,2,0,0,0,0,0,0,0,-1,23,990,20.31,144.08,1.834,0,326.70000000000005,2.7,0
2012,3,26,3,0,0,0,0,0,0,0,-1,22,980,20.96,137.06,1.739,0,330.5,2.8000000000000003,0
2012,3,26,4,0,0,0,0,0,0,0,-1,22,980,21.81,127.09,1.6,0,332.20000000000005,2.9000000000000004,0
2012,3,26,5,0,0,0,0,0,0,0,-1,20,990,22.73,115.57000000000001,1.476,0,333,2.8000000000000003,0
2012,3,26,6,0,0,0,0,0,0,0,-1,19,990,23.82,103.25,1.395,0,334.70000000000005,2.8000000000000003,0
2012,3,26,7,0,0,0,0,0,0,0,-1,20,990,23.97,90.56,1.347,0,338.70000000000005,2.8000000000000003,0
2012,3,26,8,0,96,31,103,101,88,120,0,23,990,23.48,77.78,1.327,0,345.40000000000003,2.5,0
2012,3,26,9,0,197,62,224,207,291,330,1,26,990,19.91,65.16,1.321,0,355.1,1.9000000000000001,0
2012,3,26,10,0,281,393,518,271,435,533,-2,31,990,11.78,53.03,1.33,0,3.6,1.6,0
2012,3,26,11,0,340,450,675,309,524,700,-3,33,990,9.28,42,1.337,0,14.700000000000001,1.1,0
2012,3,26,12,0,413,131,523,331,573,811,-4,35,990,8.05,33.31,1.349,0,33.6,0.7000000000000001,0
2012,3,26,13,0,385,528,846,339,591,855,-4,36,990,7.57,29.22,1.364,0,62.2,0.6000000000000001,0
2012,3,26,14,0,367,486,781,334,581,829,-4,36,990,7.59,31.6,1.389,0,91.60000000000001,0.30000000000000004,0
2012,3,26,15,0,321,522,726,316,540,735,-4,35,990,7.92,39.27,1.422,0,252.8,0.30000000000000004,0
2012,3,26,16,0,275,456,570,283,463,582,-4,34,980,8.65,49.81,1.44,0,281.2,0.9,0
2012,3,26,17,0,237,290,375,227,337,387,-3,32,980,9.790000000000001,61.7,1.424,0,293.40000000000003,1.5,0
2012,3,26,18,0,134,84,157,136,147,176,-3,29,990,11.92,74.22,1.377,0,305.2,2,0
2012,3,26,19,0,4,0,4,7,0,7,-3,26,990,14.48,86.97,1.311,0,314.90000000000003,2.5,0
2012,3,26,20,0,0,0,0,0,0,0,-2,25,990,15.46,99.68,1.2590000000000001,0,321.40000000000003,2.9000000000000004,0
2012,3,26,21,0,0,0,0,0,0,0,-2,24,990,16.36,112.11,1.217,0,329.5,3.1,0
2012,3,26,22,0,0,0,0,0,0,0,-2,23,990,17.23,123.86,1.201,0,338.20000000000005,3.3000000000000003,0
2012,3,26,23,0,0,0,0,0,0,0,-2,23,990,17.990000000000002,134.31,1.199,0,346.40000000000003,3.3000000000000003,0
2012,3,27,0,0,0,0,0,0,0,0,-3,22,990,18.37,142.24,1.199,0,353.90000000000003,3.1,0
2012,3,27,1,0,0,0,0,0,0,0,-3,22,990,18.76,145.81,1.219,0,355.8,2.7,0
2012,3,27,2,0,0,0,0,0,0,0,-3,21,990,19.23,143.68,1.246,0,358,2.5,0
2012,3,27,3,0,0,0,0,0,0,0,-3,21,990,19.55,136.70000000000002,1.254,0,357.6,2.4000000000000004,0
2012,3,27,4,0,0,0,0,0,0,0,-3,20,990,19.82,126.77,1.216,0,354.90000000000003,2.5,0
2012,3,27,5,0,0,0,0,0,0,0,-3,20,990,20.1,115.27,1.18,0,351,2.5,0
2012,3,27,6,0,0,0,0,0,0,0,-3,20,990,20.3,102.97,1.156,0,348.3,2.6,0
2012,3,27,7,0,0,0,0,0,0,0,-3,20,990,19.23,90.29,1.141,0,347.40000000000003,2.5,0
2012,3,27,8,0,30,0,30,105,93,125,-3,23,990,16.7,77.51,1.137,0,344.20000000000005,2.3000000000000003,0
2012,3,27,9,0,187,44,206,210,298,337,-3,25,990,14.1,64.87,1.1400000000000001,0,339.5,2,0
2012,3,27,10,0,212,14,221,273,442,541,-4,30,990,10.84,52.72,1.1380000000000001,0,338.70000000000005,2.4000000000000004,0
2012,3,27,11,0,390,212,549,312,531,709,-3,32,990,9.86,41.660000000000004,1.129,0,338.8,2.1,0
2012,3,27,12,0,434,258,651,334,580,821,-3,34,990,8.96,32.93,1.112,0,334.8,1.7000000000000002,0
2012,3,27,13,0,403,33,432,342,598,866,-3,35,990,8.15,28.830000000000002,1.101,0,328.20000000000005,1.6,0
2012,3,27,14,0,417,83,488,337,588,840,-4,36,990,7.76,31.26,1.101,0,316.6,1.6,0
2012,3,27,15,0,296,15,308,319,548,745,-4,35,990,7.930000000000001,39.01,1.113,0,309.3,1.6,0
2012,3,27,16,0,314,86,370,286,470,591,-4,34,990,8.370000000000001,49.61,1.1420000000000001,0,311.5,1.6,0
2012,3,27,17,0,247,271,377,230,342,393,-4,32,990,9.28,61.54,1.165,0,316.6,1.6,0
2012,3,27,18,0,133,76,154,139,151,180,-3,29,990,11.290000000000001,74.07000000000001,1.181,0,320,1.6,0
2012,3,27,19,0,4,0,4,8,0,8,-3,26,990,13.57,86.83,1.19,0,320.90000000000003,1.7000000000000002,0
2012,3,27,20,0,0,0,0,0,0,0,-3,25,990,14.61,99.54,1.206,0,325,1.9000000000000001,0
2012,3,27,21,0,0,0,0,0,0,0,-3,24,990,15.49,111.94,1.226,0,330.5,2.1,0
2012,3,27,22,0,0,0,0,0,0,0,-3,24,990,16.3,123.66,1.224,0,334.6,2.4000000000000004,0
2012,3,27,23,0,0,0,0,0,0,0,-3,23,990,17.18,134.05,1.223,0,337.70000000000005,2.7,0
2012,3,28,0,0,0,0,0,0,0,0,-3,22,990,18.05,141.91,1.23,0,339.1,2.9000000000000004,0
2012,3,28,1,0,0,0,0,0,0,0,-3,21,990,18.98,145.42000000000002,1.248,0,339,3.1,0
2012,3,28,2,0,0,0,0,0,0,0,-3,20,990,19.88,143.29,1.272,0,338.20000000000005,3.3000000000000003,0
2012,3,28,3,0,0,0,0,0,0,0,-3,20,990,20.72,136.34,1.298,0,336.3,3.5,0
2012,3,28,4,0,0,0,0,0,0,0,-3,19,990,21.59,126.44,1.366,0,334.8,3.7,0
2012,3,28,5,0,0,0,0,0,0,0,-3,19,990,22.48,114.98,1.437,0,333.90000000000003,3.8000000000000003,0
2012,3,28,6,0,0,0,0,0,0,0,-3,18,990,23.32,102.69,1.508,0,333.90000000000003,3.8000000000000003,0
2012,3,28,7,0,0,0,0,0,0,0,-2,19,990,22.18,90.02,1.574,0,335.1,3.7,0
2012,3,28,8,0,33,0,33,106,95,127,-2,23,990,18.150000000000002,77.24,1.627,0,336.6,3.2,0
2012,3,28,9,0,224,234,325,208,294,335,-2,28,990,13.21,64.59,1.665,0,337.6,2.8000000000000003,0
2012,3,28,10,0,272,418,527,271,435,537,-3,32,990,10.200000000000001,52.42,1.6440000000000001,0,333,2.9000000000000004,0
2012,3,28,11,0,315,507,696,309,523,702,-1,34,990,9.99,41.32,1.621,0,317.1,2.7,0
2012,3,28,12,0,332,568,811,330,571,812,-1,35,990,9.96,32.55,1.606,0,304.90000000000003,2.9000000000000004,0
2012,3,28,13,0,341,586,857,338,589,857,0,36,990,10.05,28.43,1.591,0,300.1,3.1,0
2012,3,28,14,0,334,576,829,334,579,831,0,36,990,10.32,30.93,1.569,0,299.1,3.3000000000000003,0
2012,3,28,15,0,322,525,732,316,540,738,0,35,990,10.92,38.76,1.536,0,300.7,3.3000000000000003,0
2012,3,28,16,0,276,459,575,283,465,586,0,34,990,11.91,49.42,1.516,0,303.6,3.1,0
2012,3,28,17,0,226,320,380,229,339,391,0,32,990,13.32,61.38,1.486,0,306.7,2.9000000000000004,0
2012,3,28,18,0,140,102,169,138,151,180,0,30,990,15.72,73.93,1.455,0,308,2.6,0
2012,3,28,19,0,6,0,6,9,0,9,1,27,990,19.2,86.69,1.429,0,306.7,2.5,0
2012,3,28,20,0,0,0,0,0,0,0,1,26,990,20.72,99.39,1.409,0,306.7,2.6,0
2012,3,28,21,0,0,0,0,0,0,0,1,25,990,22.03,111.77,1.3920000000000001,0,307.40000000000003,2.9000000000000004,0
2012,3,28,22,0,0,0,0,0,0,0,1,24,990,23.35,123.46000000000001,1.383,0,309.40000000000003,3.2,0
2012,3,28,23,0,0,0,0,0,0,0,2,23,990,24.78,133.79,1.379,0,312.3,3.5,0
2012,3,29,0,0,0,0,0,0,0,0,2,23,990,26.400000000000002,141.59,1.372,0,315.8,3.6,0
2012,3,29,1,0,0,0,0,0,0,0,2,22,990,28.12,145.04,1.356,0,318.90000000000003,3.6,0
2012,3,29,2,0,0,0,0,0,0,0,2,21,990,29.76,142.89000000000001,1.335,0,321.1,3.5,0
2012,3,29,3,0,0,0,0,0,0,0,2,20,990,31.16,135.98,1.313,0,321.90000000000003,3.4000000000000004,0
2012,3,29,4,0,0,0,0,0,0,0,2,20,990,32.24,126.12,1.281,0,320.5,3.3000000000000003,0
2012,3,29,5,0,0,0,0,0,0,0,2,19,990,33.11,114.68,1.2530000000000001,0,316.90000000000003,3.2,0
2012,3,29,6,0,0,0,0,0,0,0,2,18,990,33.86,102.42,1.223,0,312.1,3.2,0
2012,3,29,7,0,0,0,0,0,0,0,2,19,990,31.3,89.75,1.187,0,308,3.2,0
2012,3,29,8,0,101,46,112,110,102,133,1,23,990,25.23,76.97,1.1480000000000001,0,304.5,2.9000000000000004,0
2012,3,29,9,0,218,257,330,214,305,346,0,27,990,17.96,64.32000000000001,1.111,0,303.7,3.1,0
2012,3,29,10,0,286,400,532,276,448,551,0,32,990,12.99,52.120000000000005,1.079,0,307.5,3.8000000000000003,0
2012,3,29,11,0,384,133,485,314,536,719,0,34,990,10.85,40.99,1.055,0,307.3,3.8000000000000003,0
2012,3,29,12,0,373,521,815,335,585,831,-1,36,990,9.4,32.17,1.039,0,304.40000000000003,3.9000000000000004,0
2012,3,29,13,0,341,587,860,343,602,875,-2,37,990,8.38,28.04,1.031,0,301.6,3.9000000000000004,0
2012,3,29,14,0,336,577,833,339,592,848,-3,37,990,7.84,30.59,1.032,0,300.2,4,0
2012,3,29,15,0,323,526,735,321,552,753,-3,36,990,7.91,38.51,1.035,0,300.3,4,0
2012,3,29,16,0,276,461,578,287,475,598,-3,35,990,8.47,49.22,1.052,0,301.5,3.9000000000000004,0
2012,3,29,17,0,226,322,382,232,348,400,-2,34,980,9.43,61.22,1.055,0,302.90000000000003,3.6,0
2012,3,29,18,0,137,142,177,142,157,186,-2,31,980,11.24,73.79,1.044,0,302.3,3.2,0
2012,3,29,19,0,3,0,3,10,0,10,-2,28,990,13.85,86.55,1.0230000000000001,0,298.7,3,0
2012,3,29,20,0,0,0,0,0,0,0,-2,27,990,14.96,99.24000000000001,0.994,0,296.8,3,0
2012,3,29,21,0,0,0,0,0,0,0,-2,26,990,15.85,111.60000000000001,0.963,0,294.40000000000003,3,0
2012,3,29,22,0,0,0,0,0,0,0,-2,25,990,16.65,123.25,0.916,0,292.2,3.1,0
2012,3,29,23,0,0,0,0,0,0,0,-2,24,990,17.43,133.53,0.879,0,291.8,3.1,0
2012,3,30,0,0,0,0,0,0,0,0,-2,23,990,18.28,141.26,0.853,0,293.90000000000003,3,0
2012,3,30,1,0,0,0,0,0,0,0,-2,22,980,19.04,144.65,0.836,0,298.3,2.8000000000000003,0
2012,3,30,2,0,0,0,0,0,0,0,-2,22,980,19.64,142.5,0.8270000000000001,0,304.90000000000003,2.5,0
2012,3,30,3,0,0,0,0,0,0,0,-2,21,980,19.92,135.62,0.8260000000000001,0,315.20000000000005,2.2,0
2012,3,30,4,0,0,0,0,0,0,0,-3,20,980,19.96,125.79,0.8200000000000001,0,325.40000000000003,2,0
2012,3,30,5,0,0,0,0,0,0,0,-3,20,980,19.93,114.38,0.808,0,331.20000000000005,1.8,0
2012,3,30,6,0,0,0,0,0,0,0,-4,19,980,20,102.14,0.787,0,329.3,1.5,0
2012,3,30,7,0,0,0,0,0,0,0,-4,21,980,18.06,89.48,0.764,0,318.70000000000005,1.4000000000000001,0
2012,3,30,8,0,110,61,125,115,110,141,-4,25,980,13.89,76.7,0.738,0,303.40000000000003,1.2000000000000002,0
2012,3,30,9,0,220,261,335,219,317,358,-5,29,980,10.47,64.04,0.709,0,283.90000000000003,1.1,0
2012,3,30,10,0,265,437,536,281,461,566,-7,34,980,6.57,51.82,0.68,0,293.6,1.7000000000000002,0
2012,3,30,11,0,317,511,705,319,549,736,-8,37,980,4.89,40.65,0.662,0,298.2,1.9000000000000001,0
2012,3,30,12,0,333,571,819,341,597,849,-9,39,980,4.07,31.79,0.648,0,299.90000000000003,1.9000000000000001,0
2012,3,30,13,0,343,588,864,348,615,894,-10,40,980,3.58,27.650000000000002,0.632,0,299.5,1.8,0
2012,3,30,14,0,336,578,836,344,606,868,-11,41,980,3.23,30.26,0.605,0,300,1.5,0
2012,3,30,15,0,323,527,737,327,567,772,-12,40,980,3.11,38.26,0.5700000000000001,0,298.2,1.3,0
2012,3,30,16,0,277,462,580,293,489,615,-12,39,980,3.24,49.03,0.577,0,295.3,1.3,0
2012,3,30,17,0,227,324,384,238,360,412,-12,37,980,3.66,61.06,0.597,0,290.40000000000003,1.5,0
2012,3,30,18,0,141,95,168,146,165,193,-10,33,980,5.24,73.65,0.629,0,281.8,1.6,0
2012,3,30,19,0,3,0,3,11,1,11,-9,30,980,6.94,86.41,0.669,0,274.8,1.7000000000000002,0
2012,3,30,20,0,0,0,0,0,0,0,-9,29,980,7.6000000000000005,99.09,0.719,0,271.7,1.7000000000000002,0
2012,3,30,21,0,0,0,0,0,0,0,-9,28,980,8.28,111.43,0.782,0,269.7,1.5,0
2012,3,30,22,0,0,0,0,0,0,0,-8,27,980,8.950000000000001,123.05,0.8230000000000001,0,262.6,1.1,0
2012,3,30,23,0,0,0,0,0,0,0,-8,26,980,9.58,133.27,0.863,0,249.5,0.7000000000000001,0
2012,3,31,0,0,0,0,0,0,0,0,-8,25,980,10.200000000000001,140.93,0.908,0,207.8,0.4,0
2012,3,31,1,0,0,0,0,0,0,0,-8,24,980,10.55,144.27,0.9550000000000001,0,150.1,0.6000000000000001,0
2012,3,31,2,0,0,0,0,0,0,0,-8,24,980,10.69,142.11,1.0050000000000001,0,135.70000000000002,1,0
2012,3,31,3,0,0,0,0,0,0,0,-9,23,980,10.8,135.26,1.053,0,134.5,1.4000000000000001,0
2012,3,31,4,0,0,0,0,0,0,0,-9,22,980,11.05,125.47,1.112,0,134.6,1.7000000000000002,0
2012,3,31,5,0,0,0,0,0,0,0,-9,22,980,11.52,114.09,1.165,0,133.4,1.9000000000000001,0
2012,3,31,6,0,0,0,0,0,0,0,-9,21,980,12.06,101.87,1.21,0,131.9,2.1,0
2012,3,31,7,0,0,0,0,0,0,0,-9,22,980,11.290000000000001,89.22,1.246,0,130.9,2.2,0
2012,3,31,8,0,109,49,121,115,110,141,-8,26,990,9.05,76.44,1.272,0,132.70000000000002,2,0
