Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,24355,-,-,-,31.55,74.35,6,0,6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2011,4,24,3,0,0,0,0,0,0,0,-2,26,980,15.27,127.4,1.057,0,327,2.2,0
2011,4,24,4,0,0,0,0,0,0,0,-3,25,980,15.68,118.41,1.116,0,327.70000000000005,2.3000000000000003,0
2011,4,24,5,0,0,0,0,0,0,0,-2,24,980,16.52,107.69,1.155,0,327.6,2.3000000000000003,0
2011,4,24,6,0,0,0,0,0,0,0,-2,23,980,17.1,95.94,1.175,0,329.8,2.2,0
2011,4,24,7,0,36,1,37,43,39,48,-2,26,980,15.43,83.59,1.182,0,333,2,0
2011,4,24,8,0,163,191,226,148,290,243,-3,29,980,11.27,70.91,1.179,0,330.20000000000005,1.5,0
2011,4,24,9,0,216,445,451,210,475,461,-3,34,980,8.49,58.13,1.169,0,317.20000000000005,1.5,0
2011,4,24,10,0,258,560,651,249,588,661,-3,39,980,6.87,45.51,1.175,0,303.2,1.8,0
2011,4,24,11,0,272,647,812,273,656,820,-3,41,980,6.08,33.52,1.188,0,296.2,2,0
2011,4,24,12,0,292,683,919,287,692,922,-2,43,980,5.65,23.43,1.198,0,291.90000000000003,2.1,0
2011,4,24,13,0,298,694,956,291,703,957,-2,44,980,5.43,18.78,1.199,0,290.6,2.1,0
2011,4,24,14,0,293,684,922,287,693,924,-2,45,980,5.41,23.17,1.193,0,291.7,2.1,0
2011,4,24,15,0,275,649,819,274,657,824,-2,44,980,5.6000000000000005,33.160000000000004,1.182,0,294,2,0
2011,4,24,16,0,258,567,659,250,591,667,-2,43,980,6.03,45.11,1.196,0,297,2,0
2011,4,24,17,0,215,456,459,211,479,467,-1,41,980,6.73,57.71,1.203,0,299.40000000000003,2,0
2011,4,24,18,0,167,213,239,150,297,250,0,39,980,8.25,70.48,1.207,0,299.2,1.8,0
2011,4,24,19,0,38,0,38,47,46,53,2,35,980,12.76,83.14,1.215,0,294,1.6,0
2011,4,24,20,0,0,0,0,0,0,0,2,34,980,14.280000000000001,95.49,1.231,0,288.3,1.5,0
2011,4,24,21,0,0,0,0,0,0,0,1,33,980,13.700000000000001,107.23,1.26,0,288.90000000000003,1.6,0
2011,4,24,22,0,0,0,0,0,0,0,2,32,980,16.07,117.94,1.237,0,293.2,1.7000000000000002,0
2011,4,24,23,0,0,0,0,0,0,0,0,31,980,14.290000000000001,126.94,1.232,0,298.8,1.8,0
2011,4,25,0,0,0,0,0,0,0,0,0,30,980,15.370000000000001,133.2,1.237,0,306.1,2,0
2011,4,25,1,0,0,0,0,0,0,0,0,29,980,15.01,135.51,1.244,0,315.3,2.2,0
2011,4,25,2,0,0,0,0,0,0,0,0,28,980,15.82,133.29,1.248,0,325.3,2.4000000000000004,0
2011,4,25,3,0,0,0,0,0,0,0,0,27,980,16.22,127.10000000000001,1.246,0,331.5,2.5,0
2011,4,25,4,0,0,0,0,0,0,0,0,27,980,16.81,118.14,1.252,0,333.90000000000003,2.6,0
2011,4,25,5,0,0,0,0,0,0,0,0,26,980,17.45,107.45,1.239,0,334.1,2.6,0
2011,4,25,6,0,0,0,0,0,0,0,0,25,980,17.78,95.72,1.212,0,331,2.4000000000000004,0
2011,4,25,7,0,39,3,40,45,42,50,0,27,980,15.81,83.38,1.179,0,324.1,2.1,0
2011,4,25,8,0,155,226,230,149,294,246,-1,31,980,12.36,70.71000000000001,1.1440000000000001,0,311.5,1.6,0
2011,4,25,9,0,214,453,455,211,478,465,-1,36,980,9.1,57.93,1.106,0,296.1,1.8,0
2011,4,25,10,0,258,565,656,250,591,666,-2,41,980,6.87,45.300000000000004,1.095,0,291.5,2.3000000000000003,0
2011,4,25,11,0,275,648,817,274,659,825,-2,43,980,5.98,33.28,1.091,0,290.3,2.3000000000000003,0
2011,4,25,12,0,292,683,921,288,695,927,-2,45,980,5.5,23.13,1.092,0,288.8,2.1,0
2011,4,25,13,0,298,695,958,292,706,963,-2,46,980,5.17,18.45,1.097,0,285.2,1.8,0
2011,4,25,14,0,293,684,923,288,695,928,-2,46,980,4.97,22.92,1.108,0,281.5,1.7000000000000002,0
2011,4,25,15,0,274,650,820,274,659,828,-2,46,980,4.97,32.99,1.121,0,284.6,1.7000000000000002,0
2011,4,25,16,0,258,567,660,250,593,670,-2,45,980,5.24,44.97,1.1320000000000001,0,290.90000000000003,1.8,0
2011,4,25,17,0,216,457,461,212,482,471,-2,43,980,5.79,57.59,1.135,0,296,1.9000000000000001,0
2011,4,25,18,0,157,248,241,151,301,252,-2,40,980,6.91,70.35000000000001,1.1300000000000001,0,297.5,1.9000000000000001,0
2011,4,25,19,0,42,5,43,49,49,55,0,36,980,10.08,83.01,1.121,0,295.3,1.9000000000000001,0
2011,4,25,20,0,0,0,0,0,0,0,0,35,980,10.620000000000001,95.34,1.111,0,294.1,2,0
2011,4,25,21,0,0,0,0,0,0,0,-1,34,980,10.48,107.06,1.103,0,291,2.2,0
2011,4,25,22,0,0,0,0,0,0,0,-2,33,980,10.3,117.73,1.044,0,286.6,2.5,0
2011,4,25,23,0,0,0,0,0,0,0,-3,32,980,10.120000000000001,126.69,0.995,0,284.1,2.7,0
2011,4,26,0,0,0,0,0,0,0,0,-4,31,980,10.03,132.9,0.9540000000000001,0,284.40000000000003,2.8000000000000003,0
2011,4,26,1,0,0,0,0,0,0,0,-4,30,980,10.09,135.19,0.916,0,286.5,2.8000000000000003,0
2011,4,26,2,0,0,0,0,0,0,0,-5,29,980,10.290000000000001,132.96,0.876,0,289.5,2.8000000000000003,0
2011,4,26,3,0,0,0,0,0,0,0,-5,28,980,10.68,126.8,0.836,0,294.5,2.5,0
2011,4,26,4,0,0,0,0,0,0,0,-5,28,980,11.25,117.87,0.787,0,301.6,2.1,0
2011,4,26,5,0,0,0,0,0,0,0,-4,27,980,12.01,107.21000000000001,0.744,0,309.8,1.7000000000000002,0
2011,4,26,6,0,0,0,0,0,0,0,-3,26,980,13.65,95.5,0.708,0,320.90000000000003,1.2000000000000002,0
2011,4,26,7,0,41,5,42,49,48,55,-3,29,980,12.15,83.18,0.678,0,357.70000000000005,0.5,0
2011,4,26,8,0,156,230,233,153,308,256,-3,32,980,9.98,70.51,0.657,0,98.80000000000001,0.7000000000000001,0
2011,4,26,9,0,215,455,458,215,494,479,-7,37,980,5.78,57.730000000000004,0.643,0,124.10000000000001,1.2000000000000002,0
2011,4,26,10,0,259,563,657,254,604,681,-10,42,980,3.39,45.09,0.6960000000000001,0,145.8,1.2000000000000002,0
2011,4,26,11,0,274,649,819,277,670,839,-10,44,980,2.97,33.05,0.744,0,152.8,1.3,0
2011,4,26,12,0,292,684,923,290,704,940,-9,46,980,3.0300000000000002,22.84,0.786,0,153.8,1.3,0
2011,4,26,13,0,299,695,960,294,715,974,-8,47,980,3.19,18.12,0.8210000000000001,0,153.8,1.3,0
2011,4,26,14,0,293,684,925,290,703,939,-7,47,980,3.39,22.68,0.852,0,155.60000000000002,1.2000000000000002,0
2011,4,26,15,0,275,650,822,276,666,837,-6,46,980,3.59,32.82,0.881,0,164.10000000000002,1,0
2011,4,26,16,0,259,568,662,252,599,677,-6,45,980,3.9,44.84,0.917,0,179.10000000000002,0.7000000000000001,0
2011,4,26,17,0,216,458,463,214,487,476,-6,43,980,4.42,57.46,0.9460000000000001,0,200.9,0.6000000000000001,0
2011,4,26,18,0,169,218,243,153,306,256,-3,40,980,6.48,70.23,0.969,0,211.70000000000002,0.6000000000000001,0
2011,4,26,19,0,40,2,41,51,52,57,1,36,980,10.84,82.88,0.988,0,195.9,0.7000000000000001,0
2011,4,26,20,0,0,0,0,0,0,0,-1,35,980,9.41,95.19,1.006,0,185.4,0.9,0
2011,4,26,21,0,0,0,0,0,0,0,0,34,980,10.86,106.88,1.03,0,176.4,1.3,0
2011,4,26,22,0,0,0,0,0,0,0,-3,33,980,9.34,117.52,1.008,0,172.60000000000002,1.7000000000000002,0
2011,4,26,23,0,0,0,0,0,0,0,-3,32,980,10.11,126.44,0.996,0,170.5,2.1,0
2011,4,27,0,0,0,0,0,0,0,0,-3,31,980,10.450000000000001,132.6,0.993,0,167.3,2.4000000000000004,0
2011,4,27,1,0,0,0,0,0,0,0,-2,30,980,11.59,134.86,0.998,0,162.5,2.5,0
2011,4,27,2,0,0,0,0,0,0,0,-1,29,980,13.17,132.64000000000001,1.012,0,156.3,2.7,0
2011,4,27,3,0,0,0,0,0,0,0,0,28,980,15.59,126.5,1.036,0,148.70000000000002,2.7,0
2011,4,27,4,0,0,0,0,0,0,0,1,27,980,18.73,117.60000000000001,1.087,0,139.1,2.7,0
2011,4,27,5,0,0,0,0,0,0,0,2,26,980,22.43,106.97,1.145,0,132.1,3,0
2011,4,27,6,0,0,0,0,0,0,0,4,25,980,26.25,95.29,1.205,0,129.3,3.3000000000000003,0
2011,4,27,7,0,40,5,41,49,49,55,6,27,980,26.54,82.98,1.2670000000000001,0,128.9,3.4000000000000004,0
2011,4,27,8,0,157,217,231,150,298,251,7,30,980,24.080000000000002,70.32000000000001,1.332,0,130.5,3.3000000000000003,0
2011,4,27,9,0,221,435,455,211,476,466,8,34,980,20.240000000000002,57.54,1.397,0,133.5,3.4000000000000004,0
2011,4,27,10,0,259,565,660,248,584,663,7,38,980,15.89,44.89,1.492,0,138.6,3.4000000000000004,0
2011,4,27,11,0,282,633,814,272,649,817,6,42,980,12.21,32.82,1.574,0,144.6,3.1,0
2011,4,27,12,0,284,683,916,284,683,916,6,44,980,10.21,22.56,1.6320000000000001,0,151.5,2.7,0
2011,4,27,13,0,289,694,950,289,694,950,5,45,980,9.09,17.8,1.657,0,157.10000000000002,2.3000000000000003,0
2011,4,27,14,0,284,683,916,284,683,916,4,46,980,8.69,22.44,1.659,0,161.10000000000002,1.8,0
2011,4,27,15,0,271,648,817,271,648,817,4,46,980,8.61,32.65,1.653,0,161.20000000000002,1.4000000000000001,0
2011,4,27,16,0,248,583,662,248,583,662,4,44,980,8.85,44.7,1.6520000000000001,0,158.8,1.1,0
2011,4,27,17,0,217,459,465,210,474,466,3,43,980,9.48,57.34,1.655,0,151.6,0.8,0
2011,4,27,18,0,170,204,240,150,297,251,3,40,980,10.93,70.11,1.667,0,134.4,0.8,0
2011,4,27,19,0,42,7,43,50,51,57,5,37,980,14.57,82.75,1.691,0,120.2,1.3,0
2011,4,27,20,0,0,0,0,0,0,0,4,35,980,15.33,95.04,1.725,0,119.60000000000001,1.7000000000000002,0
2011,4,27,21,0,0,0,0,0,0,0,5,34,980,16.91,106.71000000000001,1.7650000000000001,0,122.10000000000001,2.2,0
2011,4,27,22,0,0,0,0,0,0,0,6,33,980,18.67,117.31,1.798,0,126.5,2.5,0
2011,4,27,23,0,0,0,0,0,0,0,6,32,980,20.44,126.19,1.835,0,131.6,2.5,0
2011,4,28,0,0,0,0,0,0,0,0,7,31,980,22.03,132.31,1.874,0,135.9,2.4000000000000004,0
2011,4,28,1,0,0,0,0,0,0,0,7,31,980,23.47,134.54,1.909,0,138.6,2.2,0
2011,4,28,2,0,0,0,0,0,0,0,7,30,980,24.830000000000002,132.33,1.938,0,138.6,2.1,0
2011,4,28,3,0,0,0,0,0,0,0,7,29,980,26.12,126.21000000000001,1.964,0,142.1,1.7000000000000002,0
2011,4,28,4,0,0,0,0,0,0,0,7,28,980,27.22,117.34,1.953,0,150.8,1.2000000000000002,0
2011,4,28,5,0,0,0,0,0,0,0,7,28,980,28.27,106.74000000000001,1.942,0,167.10000000000002,1,0
2011,4,28,6,0,0,0,0,0,0,0,7,27,980,28.78,95.08,1.933,0,186.3,1,0
2011,4,28,7,0,42,14,44,50,50,56,7,30,980,25.14,82.78,1.928,0,200.60000000000002,1,0
2011,4,28,8,0,160,188,224,149,293,249,7,33,980,20.12,70.13,1.921,0,212.5,1,0
2011,4,28,9,0,221,439,458,209,469,462,4,39,980,12.040000000000001,57.36,1.9060000000000001,0,240.10000000000002,1.4000000000000001,0
2011,4,28,10,0,246,577,656,246,577,656,2,43,980,8.9,44.69,1.953,0,263.2,1.5,0
2011,4,28,11,0,269,641,810,269,641,810,3,45,980,8.22,32.59,2.005,0,276.90000000000003,1.3,0
2011,4,28,12,0,282,676,908,282,676,908,3,46,980,7.84,22.27,2.053,0,282.8,1,0
2011,4,28,13,0,286,686,941,286,686,941,3,46,980,7.69,17.48,2.102,0,284.7,0.8,0
2011,4,28,14,0,282,674,906,282,674,906,3,46,980,7.78,22.2,2.1550000000000002,0,281.90000000000003,0.6000000000000001,0
2011,4,28,15,0,268,638,807,268,638,807,3,46,980,8.09,32.49,2.212,0,258.7,0.8,0
2011,4,28,16,0,245,573,653,245,573,653,4,44,980,8.73,44.57,2.2520000000000002,0,245.5,1.1,0
2011,4,28,17,0,207,464,459,207,464,459,4,43,970,9.75,57.22,2.295,0,241.60000000000002,1.5,0
2011,4,28,18,0,160,130,205,148,290,248,4,41,980,11.19,69.99,2.343,0,238.4,1.7000000000000002,0
2011,4,28,19,0,41,0,41,50,51,57,5,37,980,13.74,82.62,2.4010000000000002,0,227.3,1.5,0
2011,4,28,20,0,0,0,0,0,0,0,5,36,980,14.780000000000001,94.9,2.473,0,211.60000000000002,1.5,0
2011,4,28,21,0,0,0,0,0,0,0,5,35,980,15.44,106.53,2.552,0,208.60000000000002,1.5,0
2011,4,28,22,0,0,0,0,0,0,0,5,34,980,16.18,117.11,2.5580000000000003,0,215.60000000000002,1.5,0
2011,4,28,23,0,0,0,0,0,0,0,4,33,980,17.03,125.94,2.549,0,224.8,1.7000000000000002,0
2011,4,29,0,0,0,0,0,0,0,0,4,32,980,17.94,132.02,2.5260000000000002,0,234.4,1.8,0
2011,4,29,1,0,0,0,0,0,0,0,4,31,980,18.85,134.23,2.498,0,243.9,2,0
2011,4,29,2,0,0,0,0,0,0,0,4,30,980,19.6,132.01,2.475,0,250.9,2.1,0
2011,4,29,3,0,0,0,0,0,0,0,4,30,980,19.7,125.92,2.461,0,248.5,2.2,0
2011,4,29,4,0,0,0,0,0,0,0,3,29,980,19.77,117.09,2.439,0,246.8,2.4000000000000004,0
2011,4,29,5,0,0,0,0,0,0,0,3,29,980,20.06,106.51,2.412,0,248,2.4000000000000004,0
2011,4,29,6,0,0,0,0,0,0,0,3,28,980,20.04,94.87,2.38,0,248.9,2.4000000000000004,0
2011,4,29,7,0,42,1,43,51,51,57,2,30,980,17.62,82.59,2.344,0,248.20000000000002,2.1,0
2011,4,29,8,0,165,198,233,149,291,249,2,33,980,14.39,69.95,2.3040000000000003,0,247.10000000000002,1.7000000000000002,0
2011,4,29,9,0,251,306,417,208,465,460,2,38,980,10.91,57.17,2.2560000000000002,0,253.5,1.9000000000000001,0
2011,4,29,10,0,293,463,624,245,573,654,2,41,980,9.42,44.5,2.255,0,263.40000000000003,1.6,0
2011,4,29,11,0,268,638,807,268,638,807,3,44,980,8.61,32.37,2.243,0,274.7,1.2000000000000002,0
2011,4,29,12,0,347,588,893,282,673,906,3,45,980,8.16,22,2.212,0,282.8,0.9,0
2011,4,29,13,0,332,637,941,286,685,941,3,46,980,8,17.17,2.1630000000000003,0,284.2,0.7000000000000001,0
2011,4,29,14,0,402,532,896,282,675,909,3,46,980,8.15,21.97,2.117,0,278.6,0.6000000000000001,0
2011,4,29,15,0,400,97,482,269,641,811,3,45,980,8.49,32.32,2.098,0,263.40000000000003,0.6000000000000001,0
2011,4,29,16,0,361,238,531,246,576,657,3,44,980,9.07,44.44,2.108,0,247.8,0.6000000000000001,0
2011,4,29,17,0,285,107,344,208,468,463,4,42,980,9.98,57.1,2.132,0,237.60000000000002,0.6000000000000001,0
2011,4,29,18,0,163,95,196,149,294,251,4,40,980,11.36,69.87,2.164,0,228.8,0.5,0
2011,4,29,19,0,32,0,32,52,54,59,5,37,980,14.67,82.49,2.205,0,233.20000000000002,0.5,0
2011,4,29,20,0,0,0,0,0,0,0,4,35,980,14.92,94.75,2.263,0,247.9,0.5,0
2011,4,29,21,0,0,0,0,0,0,0,4,34,980,15.700000000000001,106.36,2.331,0,267.2,0.6000000000000001,0
2011,4,29,22,0,0,0,0,0,0,0,4,34,980,16.5,116.9,2.345,0,281.7,0.7000000000000001,0
2011,4,29,23,0,0,0,0,0,0,0,4,33,980,17.34,125.69,2.354,0,297.7,0.7000000000000001,0
2011,4,30,0,0,0,0,0,0,0,0,4,32,980,18.18,131.73,2.355,0,324.70000000000005,0.6000000000000001,0
2011,4,30,1,0,0,0,0,0,0,0,4,31,980,19.13,133.92000000000002,2.347,0,9.4,0.5,0
2011,4,30,2,0,0,0,0,0,0,0,4,30,980,20.05,131.71,2.333,0,56.900000000000006,0.7000000000000001,0
2011,4,30,3,0,0,0,0,0,0,0,4,30,980,20.63,125.64,2.314,0,92.7,1,0
2011,4,30,4,0,0,0,0,0,0,0,4,29,980,21.13,116.84,2.273,0,114.60000000000001,1.4000000000000001,0
2011,4,30,5,0,0,0,0,0,0,0,4,28,980,21.82,106.29,2.233,0,128.3,1.7000000000000002,0
2011,4,30,6,0,0,0,0,0,0,0,4,28,980,22.11,94.67,2.192,0,137.70000000000002,1.9000000000000001,0
2011,4,30,7,0,47,8,49,53,55,60,4,30,980,19.16,82.4,2.153,0,144.6,2,0
2011,4,30,8,0,166,186,231,150,296,253,2,34,980,14.290000000000001,69.77,2.12,0,153.8,1.7000000000000002,0
2011,4,30,9,0,231,406,453,209,469,465,1,39,980,9.870000000000001,57,2.091,0,161.9,1.5,0
2011,4,30,10,0,274,527,652,246,576,659,1,42,980,8.39,44.31,2.096,0,158.60000000000002,1.4000000000000001,0
2011,4,30,11,0,269,641,812,269,641,812,2,44,980,7.88,32.160000000000004,2.097,0,157.9,1.6,0
2011,4,30,12,0,282,676,911,282,676,911,2,45,980,7.45,21.73,2.086,0,164.5,1.9000000000000001,0
2011,4,30,13,0,287,687,945,287,687,945,1,46,980,7.12,16.86,2.073,0,172.5,2,0
2011,4,30,14,0,455,272,708,283,676,911,1,46,980,6.99,21.740000000000002,2.064,0,180.9,2.1,0
2011,4,30,15,0,419,221,607,269,642,813,1,45,980,7.07,32.160000000000004,2.061,0,196.60000000000002,1.8,0
2011,4,30,16,0,246,576,658,246,576,658,1,44,980,7.53,44.31,2.113,0,219.60000000000002,1.5,0
2011,4,30,17,0,255,287,412,209,468,464,1,42,980,8.39,56.980000000000004,2.17,0,246.10000000000002,1.4000000000000001,0
2011,4,30,18,0,166,197,235,150,295,252,2,40,980,9.700000000000001,69.75,2.231,0,272.6,1.4000000000000001,0
2011,4,30,19,0,48,7,49,53,55,60,2,37,980,12.09,82.36,2.298,0,295.6,1.5,0
2011,4,30,20,0,0,0,0,0,0,0,2,35,980,13.040000000000001,94.60000000000001,2.375,0,315.1,1.8,0
2011,4,30,21,0,0,0,0,0,0,0,2,35,980,13.780000000000001,106.19,2.461,0,331.90000000000003,2,0
2011,4,30,22,0,0,0,0,0,0,0,3,34,980,14.61,116.69,2.52,0,347.1,2.2,0
2011,4,30,23,0,0,0,0,0,0,0,3,33,980,15.66,125.44,2.571,0,0,2.5,0
2011,5,1,0,0,0,0,0,0,0,0,3,32,980,17.150000000000002,131.45,2.615,0,11.3,2.8000000000000003,0
2011,5,1,1,0,0,0,0,0,0,0,4,31,980,19.11,133.61,2.665,0,19.8,2.9000000000000004,0
2011,5,1,2,0,0,0,0,0,0,0,5,30,980,21.490000000000002,131.4,2.727,0,26.400000000000002,2.9000000000000004,0
2011,5,1,3,0,0,0,0,0,0,0,6,30,980,23.46,125.36,2.794,0,27.200000000000003,2.7,0
2011,5,1,4,0,0,0,0,0,0,0,6,29,980,24.48,116.59,2.835,0,24.3,2.4000000000000004,0
2011,5,1,5,0,0,0,0,0,0,0,6,28,980,24.8,106.07000000000001,2.859,0,20.700000000000003,2.2,0
2011,5,1,6,0,0,0,0,0,0,0,6,28,980,24.67,94.47,2.866,0,16.7,1.9000000000000001,0
2011,5,1,7,0,43,0,43,49,30,53,6,30,980,21.47,82.22,2.855,0,14,1.5,0
2011,5,1,8,0,169,164,227,163,221,240,5,34,980,17.09,69.60000000000001,2.833,0,7.7,1,0
2011,5,1,9,0,239,362,438,235,383,445,5,39,980,12.9,56.82,2.81,0,350.5,1.4000000000000001,0
2011,5,1,10,0,282,491,634,282,491,634,6,42,980,11.55,44.13,2.795,0,339,1.2000000000000002,0
2011,5,1,11,0,311,558,784,311,558,784,6,44,980,10.68,31.95,2.773,0,330.5,1,0
2011,5,1,12,0,327,594,881,327,594,881,6,45,980,10.11,21.47,2.743,0,325.20000000000005,1,0
2011,5,1,13,0,333,606,914,333,606,914,6,46,980,9.78,16.56,2.709,0,321,1.1,0
2011,5,1,14,0,328,595,882,328,595,882,6,46,980,9.700000000000001,21.51,2.6710000000000003,0,320.6,1.2000000000000002,0
2011,5,1,15,0,312,559,786,312,559,786,6,45,980,10.040000000000001,32.01,2.621,0,317.70000000000005,1.5,0
2011,5,1,16,0,282,493,636,282,493,636,6,44,980,10.78,44.18,2.604,0,315.1,1.9000000000000001,0
2011,5,1,17,0,239,357,435,236,386,447,6,42,980,11.96,56.870000000000005,2.571,0,313.3,2.2,0
2011,5,1,18,0,173,152,226,164,223,241,6,40,980,13.52,69.63,2.521,0,311.8,2.5,0
2011,5,1,19,0,39,0,39,50,31,54,7,37,980,15.75,82.23,2.464,0,308.8,2.5,0
2011,5,1,20,0,0,0,0,0,0,0,7,36,980,17.29,94.45,2.4130000000000003,0,303.2,2.7,0
2011,5,1,21,0,0,0,0,0,0,0,7,35,980,18.11,106.02,2.372,0,298.6,2.5,0
2011,5,1,22,0,0,0,0,0,0,0,7,34,980,18.85,116.49000000000001,2.2800000000000002,0,294.3,2.4000000000000004,0
2011,5,1,23,0,0,0,0,0,0,0,6,33,980,19.64,125.2,2.22,0,293.8,2.3000000000000003,0
2011,5,2,0,0,0,0,0,0,0,0,6,32,980,20.44,131.17000000000002,2.181,0,298.6,2.2,0
2011,5,2,1,0,0,0,0,0,0,0,6,32,980,21.150000000000002,133.3,2.148,0,308.6,2,0
2011,5,2,2,0,0,0,0,0,0,0,6,31,980,21.8,131.1,2.102,0,323.40000000000003,1.9000000000000001,0
2011,5,2,3,0,0,0,0,0,0,0,5,30,980,22.28,125.09,2.032,0,330.6,2,0
2011,5,2,4,0,0,0,0,0,0,0,5,29,980,22.64,116.34,1.954,0,334.5,2.2,0
2011,5,2,5,0,0,0,0,0,0,0,4,28,980,22.900000000000002,105.85000000000001,1.865,0,337.40000000000003,2.3000000000000003,0
2011,5,2,6,0,0,0,0,0,0,0,4,28,980,22.45,94.27,1.79,0,339.8,2.3000000000000003,0
2011,5,2,7,0,47,14,49,53,35,58,3,30,980,18.62,82.04,1.716,0,341.6,2,0
2011,5,2,8,0,171,192,239,169,235,251,2,33,980,14.13,69.43,1.637,0,334.3,1.4000000000000001,0
2011,5,2,9,0,238,373,444,242,401,463,1,38,980,10.370000000000001,56.660000000000004,1.565,0,308.40000000000003,1.4000000000000001,0
2011,5,2,10,0,279,497,637,289,510,657,1,42,980,8.27,43.96,1.55,0,292.6,1.8,0
2011,5,2,11,0,314,564,794,318,578,810,1,45,980,7.3,31.75,1.555,0,285.7,1.8,0
2011,5,2,12,0,337,592,889,334,614,907,1,46,980,6.75,21.21,1.576,0,277.3,1.8,0
2011,5,2,13,0,343,611,930,339,625,939,1,47,980,6.51,16.25,1.617,0,268.90000000000003,1.8,0
2011,5,2,14,0,335,600,895,334,612,904,1,47,980,6.53,21.29,1.671,0,263,2,0
2011,5,2,15,0,328,536,784,317,574,805,2,47,970,6.86,31.85,1.726,0,265.7,2.2,0
2011,5,2,16,0,283,481,629,287,506,651,2,45,970,7.51,44.06,1.802,0,270.40000000000003,2.4000000000000004,0
2011,5,2,17,0,259,313,431,240,396,458,3,44,970,8.46,56.75,1.857,0,273.5,2.6,0
2011,5,2,18,0,162,94,195,167,231,248,3,42,970,9.81,69.51,1.895,0,275,2.8000000000000003,0
2011,5,2,19,0,41,0,41,52,34,57,4,38,970,11.98,82.10000000000001,1.9140000000000001,0,271.5,2.8000000000000003,0
2011,5,2,20,0,0,0,0,0,0,0,4,37,970,13.43,94.31,1.917,0,268.40000000000003,3.1,0
2011,5,2,21,0,0,0,0,0,0,0,4,36,980,14.5,105.84,1.923,0,263.7,3.3000000000000003,0
2011,5,2,22,0,0,0,0,0,0,0,5,35,980,15.64,116.29,1.919,0,258.5,3.4000000000000004,0
2011,5,2,23,0,0,0,0,0,0,0,5,34,980,16.830000000000002,124.96000000000001,1.948,0,254.4,3.6,0
2011,5,3,0,0,0,0,0,0,0,0,5,33,980,17.92,130.89000000000001,2.001,0,251.10000000000002,3.5,0
2011,5,3,1,0,0,0,0,0,0,0,5,32,970,18.830000000000002,133,2.075,0,248.4,3.4000000000000004,0
2011,5,3,2,0,0,0,0,0,0,0,5,32,970,19.56,130.81,2.166,0,245.9,3.1,0
2011,5,3,3,0,0,0,0,0,0,0,5,31,970,19.96,124.82000000000001,2.262,0,244.10000000000002,2.6,0
2011,5,3,4,0,0,0,0,0,0,0,5,30,970,20.240000000000002,116.10000000000001,2.295,0,242.10000000000002,2,0
2011,5,3,5,0,0,0,0,0,0,0,4,30,980,20.650000000000002,105.64,2.318,0,237.70000000000002,1.4000000000000001,0
2011,5,3,6,0,0,0,0,0,0,0,4,29,980,20.77,94.08,2.333,0,225.3,0.9,0
2011,5,3,7,0,53,10,55,54,35,59,4,32,980,18.21,81.86,2.331,0,190.20000000000002,0.6000000000000001,0
2011,5,3,8,0,178,93,211,167,230,249,4,35,980,14.56,69.26,2.316,0,159.9,0.6000000000000001,0
2011,5,3,9,0,273,118,339,239,393,456,3,40,980,10.27,56.49,2.289,0,199.9,0.6000000000000001,0
2011,5,3,10,0,312,446,634,285,500,647,3,44,980,8.42,43.79,2.253,0,231.60000000000002,0.7000000000000001,0
2011,5,3,11,0,322,544,786,314,567,798,2,46,980,7.5200000000000005,31.55,2.21,0,244.5,0.9,0
2011,5,3,12,0,336,594,891,331,604,895,2,47,980,6.94,20.96,2.164,0,256.6,1,0
2011,5,3,13,0,341,609,927,336,616,929,2,48,980,6.61,15.96,2.12,0,267.1,1.2000000000000002,0
2011,5,3,14,0,333,600,893,331,605,896,2,48,970,6.44,21.07,2.075,0,275.40000000000003,1.3,0
2011,5,3,15,0,322,553,793,315,569,800,2,47,970,6.62,31.7,2.0340000000000003,0,284.1,1.3,0
2011,5,3,16,0,283,483,631,286,502,647,2,46,970,7.12,43.94,2.08,0,290.7,1.2000000000000002,0
2011,5,3,17,0,238,373,444,239,393,456,2,44,970,7.96,56.63,2.125,0,293.5,1.1,0
2011,5,3,18,0,170,168,230,167,230,248,3,42,970,9.290000000000001,69.39,2.1630000000000003,0,291.6,0.9,0
2011,5,3,19,0,46,0,46,53,34,58,4,39,970,11.870000000000001,81.97,2.195,0,274.40000000000003,0.7000000000000001,0
