Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,24355,-,-,-,31.55,74.35,6,0,6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2000,7,13,14,0,315,16,331,398,458,841,19,40,970,31.69,15.11,6.172,0,124,1.7000000000000002,0
2000,7,13,15,0,213,10,222,380,427,762,19,40,970,31.560000000000002,26.7,6.184,0,137.6,1.7000000000000002,0
2000,7,13,16,0,335,244,524,345,371,633,19,40,970,31.18,39.32,6.167,0,147.20000000000002,1.6,0
2000,7,13,17,0,201,15,211,291,285,466,19,38,970,33.2,52.09,6.15,0,151.70000000000002,1.6,0
2000,7,13,18,0,188,80,223,208,166,279,19,37,970,36.17,64.76,6.128,0,152.5,1.8,0
2000,7,13,19,0,61,0,61,89,39,98,19,35,970,39.92,77.13,6.113,0,157.5,2,0
2000,7,13,20,0,0,0,0,0,0,0,20,34,970,44.22,89.03,6.105,0,167,2.3000000000000003,0
2000,7,13,21,0,0,0,0,0,0,0,20,33,970,47.08,100.19,6.096,0,169.9,2.4000000000000004,0
2000,7,13,22,0,0,0,0,0,0,0,21,33,970,50.410000000000004,110.21000000000001,6.111,0,170.4,2.4000000000000004,0
2000,7,13,23,0,0,0,0,0,0,0,21,32,970,53.5,118.5,6.1290000000000004,0,169.70000000000002,2.4000000000000004,0
2000,7,14,0,0,0,0,0,0,0,0,21,32,970,55.78,124.28,6.142,0,166.9,2.2,0
2000,7,14,1,0,0,0,0,0,0,0,22,31,970,57.65,126.72,6.1610000000000005,0,161.60000000000002,1.9000000000000001,0
2000,7,14,2,0,0,0,0,0,0,0,22,31,970,59.25,125.34,6.1930000000000005,0,151,1.5,0
2000,7,14,3,0,0,0,0,0,0,0,22,31,970,60.800000000000004,120.43,6.239,0,134.9,1.3,0
2000,7,14,4,0,0,0,0,0,0,0,22,30,970,62.35,112.76,6.2860000000000005,0,112.5,1.1,0
2000,7,14,5,0,0,0,0,0,0,0,22,30,970,64.27,103.16,6.3340000000000005,0,90.7,1.1,0
2000,7,14,6,0,0,0,0,0,0,0,23,30,970,65.09,92.28,6.38,0,78.5,1.2000000000000002,0
2000,7,14,7,0,24,0,24,51,14,54,23,31,970,62.72,80.56,6.417,0,76,1.2000000000000002,0
2000,7,14,8,0,36,0,36,178,128,226,22,33,970,55.97,68.3,6.4350000000000005,0,88.7,1.2000000000000002,0
2000,7,14,9,0,66,0,66,270,254,414,22,35,970,47.910000000000004,55.7,6.424,0,108.80000000000001,1.5,0
2000,7,14,10,0,240,19,254,332,349,588,22,36,970,47.25,42.94,6.4030000000000005,0,118,1.6,0
2000,7,14,11,0,385,80,455,371,413,729,23,36,970,48.49,30.25,6.4030000000000005,0,122.7,1.4000000000000001,0
2000,7,14,12,0,287,7,294,394,451,823,23,36,970,49.93,18.2,6.417,0,135.70000000000002,1.2000000000000002,0
2000,7,14,13,0,343,28,371,403,465,861,23,35,970,50.870000000000005,10.11,6.426,0,152,1,0
2000,7,14,14,0,179,3,182,398,457,839,23,35,970,51.7,15.19,6.428,0,152.70000000000002,0.7000000000000001,0
2000,7,14,15,0,130,0,130,379,426,760,23,35,970,52.01,26.75,6.434,0,121.80000000000001,0.30000000000000004,0
2000,7,14,16,0,105,0,105,345,370,632,23,35,970,51.22,39.36,6.382000000000001,0,35.800000000000004,0.4,0
2000,7,14,17,0,81,0,81,290,284,465,22,34,970,50.21,52.13,6.323,0,22.900000000000002,0.7000000000000001,0
2000,7,14,18,0,111,0,111,208,166,279,21,33,970,50.620000000000005,64.8,6.246,0,25.1,0.8,0
2000,7,14,19,0,85,20,90,89,38,97,23,33,970,59.74,77.19,6.159,0,26.400000000000002,0.8,0
2000,7,14,20,0,0,0,0,0,0,0,23,31,970,64.45,89.09,6.0680000000000005,0,34.800000000000004,0.9,0
2000,7,14,21,0,0,0,0,0,0,0,24,31,970,69.28,100.27,5.984,0,29.8,0.9,0
2000,7,14,22,0,0,0,0,0,0,0,23,31,970,65.69,110.3,5.955,0,22,1,0
2000,7,14,23,0,0,0,0,0,0,0,23,30,970,68.8,118.62,5.938,0,10.100000000000001,1.1,0
2000,7,15,0,0,0,0,0,0,0,0,22,30,970,65.34,124.42,5.93,0,3.4000000000000004,1.2000000000000002,0
2000,7,15,1,0,0,0,0,0,0,0,21,30,970,60.06,126.87,5.932,0,1.4000000000000001,1.3,0
2000,7,15,2,0,0,0,0,0,0,0,22,29,970,64.52,125.5,5.9350000000000005,0,0.7000000000000001,1.4000000000000001,0
2000,7,15,3,0,0,0,0,0,0,0,21,30,970,61.27,120.58,5.933,0,4.1000000000000005,1.4000000000000001,0
2000,7,15,4,0,0,0,0,0,0,0,21,29,970,65.47,112.9,5.952,0,9.200000000000001,1.3,0
2000,7,15,5,0,0,0,0,0,0,0,21,29,970,63.58,103.28,5.962,0,13.9,1.2000000000000002,0
2000,7,15,6,0,0,0,0,0,0,0,21,30,970,62.92,92.39,5.958,0,20.700000000000003,1.1,0
2000,7,15,7,0,30,0,30,51,14,53,20,31,970,54.31,80.66,5.949,0,26.6,0.9,0
2000,7,15,8,0,113,0,113,178,127,225,20,34,970,46.25,68.39,5.934,0,35.7,0.7000000000000001,0
2000,7,15,9,0,266,108,327,270,254,414,21,35,970,44.550000000000004,55.79,5.8790000000000004,0,50.6,0.5,0
2000,7,15,10,0,346,100,420,332,350,589,21,37,970,40.36,43.02,5.795,0,65.2,0.5,0
2000,7,15,11,0,404,40,439,372,415,731,21,39,970,35.84,30.34,5.707,0,81.4,0.4,0
2000,7,15,12,0,433,90,519,395,453,826,20,40,970,31.95,18.31,5.606,0,110.80000000000001,0.30000000000000004,0
2000,7,15,13,0,391,467,851,404,467,865,19,42,970,29,10.27,5.503,0,149.6,0.5,0
2000,7,15,14,0,382,459,825,400,460,844,19,42,970,27.94,15.290000000000001,5.423,0,165.5,0.7000000000000001,0
2000,7,15,15,0,360,428,743,381,429,765,19,42,970,28.28,26.8,5.378,0,172.10000000000002,0.9,0
2000,7,15,16,0,321,370,607,346,373,635,19,41,970,30.69,39.4,5.407,0,175.5,1.2000000000000002,0
2000,7,15,17,0,270,271,437,291,286,467,20,39,970,35.04,52.17,5.45,0,175.10000000000002,1.8,0
2000,7,15,18,0,201,127,255,208,166,279,21,37,970,40.15,64.85,5.501,0,174.60000000000002,2.7,0
2000,7,15,19,0,83,11,86,88,38,97,21,35,970,46.31,77.24,5.563,0,174.10000000000002,3.4000000000000004,0
2000,7,15,20,0,0,0,0,0,0,0,22,33,970,52.04,89.16,5.6290000000000004,0,174,3.8000000000000003,0
2000,7,15,21,0,0,0,0,0,0,0,22,33,970,55.43,100.35000000000001,5.684,0,173.60000000000002,3.8000000000000003,0
2000,7,15,22,0,0,0,0,0,0,0,22,32,970,57.97,110.41,5.678,0,173.3,3.4000000000000004,0
2000,7,15,23,0,0,0,0,0,0,0,22,31,970,60.15,118.75,5.676,0,173.4,2.9000000000000004,0
2000,7,16,0,0,0,0,0,0,0,0,22,31,970,61.82,124.57000000000001,5.7010000000000005,0,172.8,2.5,0
2000,7,16,1,0,0,0,0,0,0,0,22,31,970,63.49,127.03,5.756,0,171.4,2,0
2000,7,16,2,0,0,0,0,0,0,0,22,30,970,65.07000000000001,125.66,5.843,0,168.70000000000002,1.6,0
2000,7,16,3,0,0,0,0,0,0,0,22,30,970,66.49,120.73,5.945,0,168.20000000000002,1.2000000000000002,0
2000,7,16,4,0,0,0,0,0,0,0,23,30,970,67.59,113.04,6.01,0,165.60000000000002,1,0
2000,7,16,5,0,0,0,0,0,0,0,23,29,970,69.13,103.41,6.051,0,153.60000000000002,0.9,0
2000,7,16,6,0,0,0,0,0,0,0,23,30,970,68.83,92.5,6.062,0,139.3,1,0
2000,7,16,7,0,50,13,52,50,13,52,23,31,970,63.54,80.76,6.045,0,137.4,1.3,0
2000,7,16,8,0,170,94,205,177,126,223,23,32,970,59.730000000000004,68.48,5.9990000000000006,0,135.20000000000002,1.5,0
2000,7,16,9,0,250,238,384,270,253,412,23,33,970,58.84,55.870000000000005,5.924,0,133.8,1.9000000000000001,0
2000,7,16,10,0,326,290,538,332,350,587,24,33,970,59.09,43.11,5.868,0,135.8,2.2,0
2000,7,16,11,0,351,414,708,372,414,730,24,33,970,60.300000000000004,30.43,5.807,0,135.4,2.4000000000000004,0
2000,7,16,12,0,395,452,824,395,452,824,24,34,970,59.61,18.43,5.746,0,134.6,2.3000000000000003,0
2000,7,16,13,0,440,325,760,404,467,864,24,34,970,58.620000000000005,10.43,5.639,0,130.5,2,0
2000,7,16,14,0,373,459,816,400,459,843,24,34,970,57.43,15.38,5.49,0,122.2,1.8,0
2000,7,16,15,0,369,419,743,381,429,765,24,34,970,56.28,26.86,5.301,0,114.5,1.6,0
2000,7,16,16,0,325,85,391,347,374,636,23,34,970,55.43,39.45,5.059,0,113,1.7000000000000002,0
2000,7,16,17,0,278,257,436,292,287,469,23,33,970,56.34,52.22,4.832,0,118.10000000000001,1.9000000000000001,0
2000,7,16,18,0,201,126,255,209,167,281,22,32,970,57.75,64.9,4.635,0,126.5,2.1,0
2000,7,16,19,0,87,24,93,89,38,97,22,31,970,60.39,77.3,4.49,0,133.3,2.2,0
2000,7,16,20,0,0,0,0,0,0,0,22,31,970,63.03,89.24,4.398,0,137.20000000000002,2.3000000000000003,0
2000,7,16,21,0,0,0,0,0,0,0,22,30,970,64.56,100.44,4.369,0,139.20000000000002,2.3000000000000003,0
2000,7,16,22,0,0,0,0,0,0,0,22,30,970,66.51,110.52,4.416,0,139.1,2.2,0
2000,7,16,23,0,0,0,0,0,0,0,22,29,970,68.69,118.88,4.455,0,136.8,1.9000000000000001,0
2000,7,17,0,0,0,0,0,0,0,0,23,29,970,70.8,124.72,4.488,0,132.8,1.6,0
2000,7,17,1,0,0,0,0,0,0,0,23,28,970,72.68,127.19,4.525,0,126.9,1.5,0
2000,7,17,2,0,0,0,0,0,0,0,23,28,970,74.55,125.83,4.565,0,119.7,1.4000000000000001,0
2000,7,17,3,0,0,0,0,0,0,0,23,28,970,76.21000000000001,120.89,4.601,0,118.60000000000001,1.3,0
2000,7,17,4,0,0,0,0,0,0,0,23,28,970,77.78,113.18,4.611,0,115.5,1.1,0
2000,7,17,5,0,0,0,0,0,0,0,23,27,970,79.01,103.53,4.6000000000000005,0,105.4,1.2000000000000002,0
2000,7,17,6,0,0,0,0,0,0,0,23,28,970,77.72,92.62,4.574,0,95.9,1.3,0
2000,7,17,7,0,36,0,36,49,13,51,23,30,970,67.27,80.86,4.543,0,98.60000000000001,1.4000000000000001,0
2000,7,17,8,0,161,81,191,178,128,225,22,32,970,55.88,68.58,4.517,0,107.2,1.5,0
2000,7,17,9,0,250,237,383,272,256,416,22,34,970,48.38,55.96,4.487,0,106.9,1.8,0
2000,7,17,10,0,308,338,555,335,354,593,21,36,970,42.54,43.2,4.523,0,105.2,2.1,0
2000,7,17,11,0,405,267,636,375,419,736,21,38,970,37.65,30.52,4.574,0,105.10000000000001,2.2,0
2000,7,17,12,0,417,356,755,398,457,831,20,40,970,34.03,18.55,4.625,0,106.4,2.2,0
2000,7,17,13,0,390,467,850,406,471,870,20,41,970,31.79,10.6,4.672,0,107.60000000000001,2.2,0
2000,7,17,14,0,384,459,827,401,463,848,20,41,970,31.59,15.49,4.734,0,106.7,2.1,0
2000,7,17,15,0,360,428,742,382,431,767,20,41,970,32.42,26.92,4.824,0,106.10000000000001,2,0
2000,7,17,16,0,336,313,578,347,374,637,21,40,970,34.34,39.5,4.86,0,106.5,2,0
2000,7,17,17,0,264,279,435,292,287,468,21,38,970,37.71,52.27,4.897,0,109.60000000000001,2.2,0
2000,7,17,18,0,200,126,254,208,166,279,21,36,970,42.15,64.96000000000001,4.908,0,115.80000000000001,2.6,0
2000,7,17,19,0,75,4,76,88,37,96,21,34,970,46.74,77.37,4.889,0,123.7,3.1,0
2000,7,17,20,0,0,0,0,0,0,0,21,33,970,51.67,89.32000000000001,4.843,0,131.70000000000002,3.3000000000000003,0
2000,7,17,21,0,0,0,0,0,0,0,21,32,970,55.660000000000004,100.54,4.788,0,136.5,3.2,0
2000,7,17,22,0,0,0,0,0,0,0,21,31,970,58.52,110.63,4.791,0,139.4,2.8000000000000003,0
2000,7,17,23,0,0,0,0,0,0,0,21,30,970,60.72,119.01,4.8420000000000005,0,138.5,2.4000000000000004,0
2000,7,18,0,0,0,0,0,0,0,0,21,30,970,62.58,124.88000000000001,4.925,0,132.5,2,0
2000,7,18,1,0,0,0,0,0,0,0,21,29,970,64.35,127.36,5,0,123.80000000000001,1.9000000000000001,0
2000,7,18,2,0,0,0,0,0,0,0,22,29,970,66.08,126,5.049,0,115.10000000000001,1.8,0
2000,7,18,3,0,0,0,0,0,0,0,22,29,970,67.41,121.05,5.071,0,107.60000000000001,1.8,0
2000,7,18,4,0,0,0,0,0,0,0,22,28,970,68.5,113.32000000000001,5.054,0,100.60000000000001,1.7000000000000002,0
2000,7,18,5,0,0,0,0,0,0,0,22,28,970,69.54,103.66,5.023,0,95.9,1.8,0
2000,7,18,6,0,0,0,0,0,0,0,21,28,970,68.12,92.73,4.989,0,94.30000000000001,1.7000000000000002,0
2000,7,18,7,0,48,12,50,48,12,50,21,31,970,59.22,80.97,4.948,0,98.2,1.8,0
2000,7,18,8,0,168,92,202,177,126,223,21,33,970,48.76,68.67,4.897,0,102.60000000000001,2,0
2000,7,18,9,0,288,168,382,271,254,413,21,36,970,41.87,56.050000000000004,4.84,0,105.4,2.1,0
2000,7,18,10,0,306,346,558,334,352,590,20,38,970,36.730000000000004,43.29,4.824,0,105.80000000000001,2.2,0
2000,7,18,11,0,367,379,694,374,417,733,20,40,970,33.45,30.62,4.847,0,106.80000000000001,2.4000000000000004,0
2000,7,18,12,0,379,452,808,397,455,828,20,41,970,32.28,18.67,4.916,0,109.80000000000001,2.5,0
2000,7,18,13,0,391,467,850,405,469,867,21,41,970,32.13,10.78,5.019,0,112.2,2.6,0
2000,7,18,14,0,425,342,755,400,461,844,21,40,970,33.05,15.6,5.133,0,114.30000000000001,2.6,0
2000,7,18,15,0,416,296,680,381,429,764,20,39,970,34.85,26.990000000000002,5.255,0,114.60000000000001,2.5,0
2000,7,18,16,0,323,358,600,346,372,633,20,38,970,36.45,39.56,5.333,0,112.7,2.4000000000000004,0
2000,7,18,17,0,270,269,435,291,285,465,20,37,970,38.82,52.33,5.392,0,110.60000000000001,2.4000000000000004,0
2000,7,18,18,0,199,122,251,207,164,277,20,36,970,41.94,65.02,5.437,0,110.7,2.5,0
2000,7,18,19,0,74,3,75,86,36,94,20,34,970,45.85,77.44,5.473,0,113.10000000000001,2.6,0
2000,7,18,20,0,0,0,0,0,0,0,21,33,970,49.83,89.4,5.503,0,116.60000000000001,2.7,0
2000,7,18,21,0,0,0,0,0,0,0,21,32,970,53.31,100.64,5.539,0,118.60000000000001,2.5,0
2000,7,18,22,0,0,0,0,0,0,0,21,32,970,56,110.75,5.595,0,119,2.3000000000000003,0
2000,7,18,23,0,0,0,0,0,0,0,21,31,970,58.26,119.16,5.654,0,118.10000000000001,2.1,0
2000,7,19,0,0,0,0,0,0,0,0,21,31,970,60.13,125.04,5.715,0,116.7,2,0
2000,7,19,1,0,0,0,0,0,0,0,22,30,970,62.04,127.54,5.774,0,115.30000000000001,1.9000000000000001,0
2000,7,19,2,0,0,0,0,0,0,0,22,30,970,63.59,126.18,5.825,0,114.10000000000001,1.8,0
2000,7,19,3,0,0,0,0,0,0,0,22,29,970,64.89,121.22,5.863,0,117.7,1.7000000000000002,0
2000,7,19,4,0,0,0,0,0,0,0,22,29,970,65.8,113.47,5.8870000000000005,0,122,1.6,0
2000,7,19,5,0,0,0,0,0,0,0,22,29,970,66.91,103.8,5.9110000000000005,0,125.10000000000001,1.6,0
2000,7,19,6,0,0,0,0,0,0,0,22,29,970,66.66,92.85000000000001,5.9430000000000005,0,126.2,1.7000000000000002,0
2000,7,19,7,0,39,0,39,46,12,48,22,31,970,61.17,81.07000000000001,5.978,0,126.5,1.8,0
2000,7,19,8,0,137,8,140,174,123,219,22,32,970,55.870000000000005,68.77,6.014,0,123.9,2.1,0
2000,7,19,9,0,204,8,209,268,251,408,22,34,970,52.15,56.14,6.041,0,118.2,2.3000000000000003,0
2000,7,19,10,0,287,24,305,331,348,584,23,36,970,48.800000000000004,43.37,6.071,0,114.7,2.5,0
2000,7,19,11,0,408,210,589,371,412,726,22,37,970,42.63,30.71,6.111,0,114.30000000000001,2.6,0
2000,7,19,12,0,433,300,718,394,450,821,21,38,970,37.04,18.79,6.134,0,114.9,2.6,0
2000,7,19,13,0,380,439,811,403,465,860,20,39,970,33.55,10.96,6.127,0,115.7,2.4000000000000004,0
2000,7,19,14,0,438,262,691,398,457,839,19,40,970,31.23,15.72,6.111,0,116.4,2.1,0
2000,7,19,15,0,422,268,661,379,426,760,19,40,970,29.8,27.07,6.085,0,114.7,1.6,0
2000,7,19,16,0,354,183,495,345,370,630,18,40,970,29.36,39.62,6.04,0,109.30000000000001,1.3,0
2000,7,19,17,0,275,240,422,290,283,463,18,39,970,30.48,52.39,5.993,0,104.30000000000001,1.3,0
2000,7,19,18,0,186,62,213,206,163,275,18,37,970,33.06,65.09,5.9430000000000005,0,107.9,1.6,0
2000,7,19,19,0,78,5,80,85,35,93,18,36,970,37.22,77.52,5.9030000000000005,0,118.4,2.1,0
2000,7,19,20,0,0,0,0,0,0,0,19,34,970,41.78,89.49,5.867,0,129.9,2.7,0
2000,7,19,21,0,0,0,0,0,0,0,20,34,970,45.02,100.74000000000001,5.8420000000000005,0,137.9,3,0
2000,7,19,22,0,0,0,0,0,0,0,20,33,970,49.18,110.88,5.864,0,145.5,3,0
2000,7,19,23,0,0,0,0,0,0,0,21,32,970,53.18,119.3,5.925,0,151.4,2.9000000000000004,0
2000,7,20,0,0,0,0,0,0,0,0,22,32,970,56.84,125.21000000000001,6.011,0,152.8,2.7,0
2000,7,20,1,0,0,0,0,0,0,0,22,31,970,60.13,127.72,6.097,0,150.3,2.5,0
2000,7,20,2,0,0,0,0,0,0,0,23,31,970,63.56,126.36,6.164,0,145,2.3000000000000003,0
2000,7,20,3,0,0,0,0,0,0,0,23,30,970,67.34,121.39,6.211,0,143.5,2.2,0
2000,7,20,4,0,0,0,0,0,0,0,23,30,970,70.9,113.62,6.257000000000001,0,144.4,2.3000000000000003,0
2000,7,20,5,0,0,0,0,0,0,0,24,29,970,74.59,103.93,6.314,0,146.4,2.4000000000000004,0
2000,7,20,6,0,0,0,0,0,0,0,24,29,970,77.8,92.97,6.3790000000000004,0,148.9,2.4000000000000004,0
2000,7,20,7,0,45,11,47,45,11,47,24,29,970,78.87,81.18,6.44,0,152.4,2.3000000000000003,0
2000,7,20,8,0,163,75,191,173,122,217,24,29,970,77.4,68.86,6.479,0,157.10000000000002,2.1,0
2000,7,20,9,0,286,167,379,267,249,406,24,30,980,72.57000000000001,56.230000000000004,6.493,0,154.20000000000002,2,0
2000,7,20,10,0,313,334,556,330,346,582,23,32,970,63.79,43.46,6.465,0,145.5,1.8,0
2000,7,20,11,0,412,250,627,370,411,724,23,34,970,52.38,30.810000000000002,6.393,0,133.4,1.7000000000000002,0
2000,7,20,12,0,436,100,531,394,450,819,21,36,970,43.94,18.92,6.309,0,125.5,1.5,0
2000,7,20,13,0,459,191,647,403,464,858,20,37,970,38.24,11.14,6.263,0,125.30000000000001,1.2000000000000002,0
2000,7,20,14,0,398,456,837,398,456,837,20,38,970,35.17,15.84,6.228,0,131.20000000000002,1,0
2000,7,20,15,0,426,214,617,379,426,758,20,38,970,34.81,27.150000000000002,6.203,0,142.5,0.8,0
2000,7,20,16,0,345,90,415,344,369,629,20,38,970,37.050000000000004,39.69,6.189,0,155,0.7000000000000001,0
2000,7,20,17,0,289,146,378,289,282,461,20,36,970,39.97,52.46,6.192,0,161.9,0.7000000000000001,0
2000,7,20,18,0,203,89,241,205,162,273,20,35,970,42.52,65.16,6.218,0,161.3,0.8,0
2000,7,20,19,0,79,9,81,84,35,92,20,34,970,47.01,77.60000000000001,6.221,0,155.8,1.3,0
2000,7,20,20,0,0,0,0,0,0,0,21,33,970,49.85,89.58,6.222,0,154.70000000000002,2,0
2000,7,20,21,0,0,0,0,0,0,0,21,33,970,51.31,100.85000000000001,6.226,0,156.70000000000002,2.6,0
2000,7,20,22,0,0,0,0,0,0,0,21,32,970,54.57,111.01,6.223,0,158.9,2.9000000000000004,0
2000,7,20,23,0,0,0,0,0,0,0,22,32,970,57.57,119.46000000000001,6.192,0,159.9,2.9000000000000004,0
2000,7,21,0,0,0,0,0,0,0,0,22,31,970,59.76,125.39,6.134,0,157.9,2.7,0
2000,7,21,1,0,0,0,0,0,0,0,22,30,970,61.67,127.91,6.069,0,153.20000000000002,2.4000000000000004,0
2000,7,21,2,0,0,0,0,0,0,0,22,30,970,63.46,126.55,6.006,0,146.6,2.3000000000000003,0
2000,7,21,3,0,0,0,0,0,0,0,22,29,970,64.89,121.56,5.954,0,140.1,2.3000000000000003,0
2000,7,21,4,0,0,0,0,0,0,0,22,29,970,65.94,113.78,5.912,0,136.4,2.3000000000000003,0
2000,7,21,5,0,0,0,0,0,0,0,22,29,970,66.63,104.07000000000001,5.876,0,135.8,2.4000000000000004,0
2000,7,21,6,0,0,0,0,0,0,0,22,29,980,65.5,93.09,5.8500000000000005,0,137.1,2.4000000000000004,0
2000,7,21,7,0,39,0,39,44,11,46,21,31,980,58.01,81.28,5.841,0,140.1,2.6,0
2000,7,21,8,0,85,0,85,173,121,217,20,33,980,48.76,68.96000000000001,5.849,0,143.4,3.1,0
2000,7,21,9,0,159,0,159,268,249,406,21,35,980,45.96,56.32,5.87,0,144.20000000000002,3.2,0
2000,7,21,10,0,215,3,218,330,347,582,21,36,980,42.480000000000004,43.550000000000004,5.883,0,144.70000000000002,3.1,0
2000,7,21,11,0,362,29,387,371,412,725,21,38,980,37.67,30.91,5.91,0,146.1,3,0
2000,7,21,12,0,382,93,470,394,450,820,20,40,970,33.56,19.05,5.923,0,149.6,2.7,0
2000,7,21,13,0,404,452,848,403,465,859,20,41,970,29.7,11.33,5.928,0,152,2.5,0
2000,7,21,14,0,443,282,715,398,457,838,19,42,970,26.97,15.98,5.928,0,151.20000000000002,2.4000000000000004,0
2000,7,21,15,0,419,98,507,379,426,759,18,42,970,25.92,27.23,5.9270000000000005,0,146.20000000000002,2.4000000000000004,0
2000,7,21,16,0,322,26,342,345,370,629,18,41,970,27.26,39.76,5.913,0,141.3,2.5,0
2000,7,21,17,0,227,12,235,289,282,461,18,39,970,29.77,52.53,5.909,0,137.3,2.6,0
2000,7,21,18,0,155,8,159,205,162,273,18,37,970,32.3,65.23,5.907,0,133.9,2.9000000000000004,0
2000,7,21,19,0,47,0,47,83,34,91,18,36,970,35.050000000000004,77.68,5.912,0,132.70000000000002,3.2,0
2000,7,21,20,0,0,0,0,0,0,0,18,35,980,37.93,89.68,5.901,0,132.70000000000002,3.4000000000000004,0
2000,7,21,21,0,0,0,0,0,0,0,18,34,980,39.85,100.97,5.875,0,136.20000000000002,3.6,0
2000,7,21,22,0,0,0,0,0,0,0,18,33,980,42.32,111.15,5.865,0,139.8,3.8000000000000003,0
2000,7,21,23,0,0,0,0,0,0,0,18,32,980,44.89,119.62,5.855,0,142,3.9000000000000004,0
2000,7,22,0,0,0,0,0,0,0,0,18,32,980,47.08,125.57000000000001,5.856,0,142.70000000000002,3.9000000000000004,0
2000,7,22,1,0,0,0,0,0,0,0,19,31,980,49.27,128.11,5.868,0,141.9,3.8000000000000003,0
2000,7,22,2,0,0,0,0,0,0,0,19,30,980,51.71,126.74000000000001,5.882000000000001,0,138.8,3.7,0
2000,7,22,3,0,0,0,0,0,0,0,19,30,980,54.43,121.74000000000001,5.909,0,132.5,3.7,0
2000,7,22,4,0,0,0,0,0,0,0,20,30,980,56.97,113.94,5.92,0,124.80000000000001,3.6,0
2000,7,22,5,0,0,0,0,0,0,0,20,29,980,59.34,104.21000000000001,5.928,0,117.5,3.7,0
2000,7,22,6,0,0,0,0,0,0,0,20,29,980,61.230000000000004,93.21000000000001,5.931,0,111.7,3.8000000000000003,0
2000,7,22,7,0,14,0,14,43,10,45,20,30,980,59.61,81.39,5.938,0,108.7,4,0
2000,7,22,8,0,122,4,124,172,120,215,20,31,980,54.660000000000004,69.06,5.953,0,109.2,4.5,0
2000,7,22,9,0,205,13,213,267,248,405,20,33,980,48.03,56.410000000000004,5.978,0,110.9,4.800000000000001,0
2000,7,22,10,0,333,202,480,330,346,581,20,34,980,44.980000000000004,43.65,6.041,0,110.5,5.1000000000000005,0
2000,7,22,11,0,250,13,262,370,411,723,21,35,980,43.87,31.01,6.097,0,109.4,5.1000000000000005,0
2000,7,22,12,0,227,3,230,394,449,819,21,36,980,42.230000000000004,19.18,6.1530000000000005,0,109.9,5.1000000000000005,0
2000,7,22,13,0,274,7,281,402,464,857,21,36,980,41.9,11.53,6.211,0,111.5,5,0
2000,7,22,14,0,246,6,252,398,456,836,21,36,970,44.87,16.12,6.275,0,115.10000000000001,4.800000000000001,0
2000,7,22,15,0,373,28,398,379,425,757,22,35,970,49.120000000000005,27.32,6.351,0,121.4,4.6000000000000005,0
2000,7,22,16,0,265,13,275,344,368,627,22,34,970,53.51,39.83,6.3950000000000005,0,129.70000000000002,4.3,0
2000,7,22,17,0,100,0,100,288,280,459,23,32,980,58.36,52.6,6.416,0,136.6,3.9000000000000004,0
2000,7,22,18,0,159,24,170,204,160,271,23,31,980,63.26,65.31,6.439,0,140.8,3.5,0
2000,7,22,19,0,25,0,25,82,33,89,23,30,980,69.02,77.77,6.462,0,142.1,3.1,0
2000,7,22,20,0,0,0,0,0,0,0,23,29,980,72.98,89.78,6.484,0,137.1,3,0
2000,7,22,21,0,0,0,0,0,0,0,23,29,980,75.82000000000001,101.09,6.497,0,128.4,3.1,0
2000,7,22,22,0,0,0,0,0,0,0,23,28,980,77.95,111.29,6.539,0,120,3.3000000000000003,0
2000,7,22,23,0,0,0,0,0,0,0,23,28,980,79.79,119.79,6.565,0,114.7,3.6,0
2000,7,23,0,0,0,0,0,0,0,0,23,27,980,81.19,125.76,6.581,0,110.7,3.7,0
2000,7,23,1,0,0,0,0,0,0,0,23,27,980,82.17,128.31,6.575,0,107.10000000000001,3.9000000000000004,0
2000,7,23,2,0,0,0,0,0,0,0,23,27,980,82.92,126.94,6.558,0,103.7,3.9000000000000004,0
2000,7,23,3,0,0,0,0,0,0,0,23,27,970,83.35000000000001,121.92,6.554,0,101.30000000000001,3.9000000000000004,0
2000,7,23,4,0,0,0,0,0,0,0,23,26,970,83.47,114.10000000000001,6.539,0,99.30000000000001,3.8000000000000003,0
2000,7,23,5,0,0,0,0,0,0,0,23,26,980,83.81,104.35000000000001,6.53,0,97.10000000000001,3.7,0
