Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,24355,-,-,-,31.55,74.35,6,0,6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2006,2,20,23,0,0,0,0,0,0,0,2,21,990,30.09,142.32,1.627,0,315.90000000000003,2.2,0
2006,2,21,0,0,0,0,0,0,0,0,2,20,990,30.900000000000002,152.76,1.637,0,328.20000000000005,2.3000000000000003,0
2006,2,21,1,0,0,0,0,0,0,0,2,20,990,31.13,158.88,1.639,0,340.8,2.3000000000000003,0
2006,2,21,2,0,0,0,0,0,0,0,1,19,990,30.62,156.87,1.635,0,350.70000000000005,2.4000000000000004,0
2006,2,21,3,0,0,0,0,0,0,0,0,18,990,29.830000000000002,148.26,1.637,0,353.3,2.4000000000000004,0
2006,2,21,4,0,0,0,0,0,0,0,0,18,990,29.53,136.88,1.611,0,355.8,2.3000000000000003,0
2006,2,21,5,0,0,0,0,0,0,0,0,18,990,29.46,124.49000000000001,1.568,0,359.70000000000005,2.1,0
2006,2,21,6,0,0,0,0,0,0,0,0,18,990,29.22,111.75,1.526,0,2.8000000000000003,1.8,0
2006,2,21,7,0,0,0,0,0,0,0,0,18,990,28.59,98.99000000000001,1.5050000000000001,0,3.8000000000000003,1.5,0
2006,2,21,8,0,22,29,23,22,29,23,0,20,990,24.28,86.44,1.504,0,359.5,1.2000000000000002,0
2006,2,21,9,0,114,329,202,114,329,202,-1,24,990,19.34,74.35000000000001,1.5230000000000001,0,345.90000000000003,1,0
2006,2,21,10,0,165,523,402,165,523,402,0,28,990,15.49,63.11,1.549,0,330.20000000000005,1.1,0
2006,2,21,11,0,195,630,572,195,630,572,0,30,990,14.67,53.31,1.581,0,313.3,1.1,0
2006,2,21,12,0,212,687,690,212,687,690,0,31,990,14.38,45.93,1.619,0,299.2,1.3,0
2006,2,21,13,0,219,709,743,219,709,743,0,31,990,13.98,42.31,1.657,0,292.8,1.6,0
2006,2,21,14,0,216,701,726,216,701,726,0,32,990,13.35,43.410000000000004,1.695,0,290.7,1.9000000000000001,0
2006,2,21,15,0,332,310,536,205,664,642,0,31,990,13.52,48.89,1.723,0,289.5,2.1,0
2006,2,21,16,0,183,586,498,183,586,498,0,30,990,14.16,57.51,1.734,0,292,2.1,0
2006,2,21,17,0,172,79,202,145,446,311,0,28,990,15.56,68.06,1.723,0,295.40000000000003,2.1,0
2006,2,21,18,0,90,118,112,78,196,112,0,25,990,18.92,79.74,1.695,0,295.2,2.2,0
2006,2,21,19,0,0,0,0,0,0,0,-1,23,990,19.990000000000002,92.07000000000001,1.657,0,294.8,2.4000000000000004,0
2006,2,21,20,0,0,0,0,0,0,0,-1,22,990,20.16,104.74000000000001,1.604,0,296.3,2.4000000000000004,0
2006,2,21,21,0,0,0,0,0,0,0,-2,21,990,20.04,117.5,1.549,0,299.7,2.4000000000000004,0
2006,2,21,22,0,0,0,0,0,0,0,-3,21,990,19.77,130.11,1.49,0,305.90000000000003,2.3000000000000003,0
2006,2,21,23,0,0,0,0,0,0,0,-4,20,990,19.51,142.11,1.433,0,315.8,2.2,0
2006,2,22,0,0,0,0,0,0,0,0,-4,19,990,19.42,152.49,1.381,0,329.40000000000003,2.2,0
2006,2,22,1,0,0,0,0,0,0,0,-5,19,990,19.6,158.52,1.338,0,342.70000000000005,2.2,0
2006,2,22,2,0,0,0,0,0,0,0,-5,18,990,19.71,156.53,1.306,0,351.5,2.2,0
2006,2,22,3,0,0,0,0,0,0,0,-5,18,990,19.81,147.98,1.28,0,351.1,2.2,0
2006,2,22,4,0,0,0,0,0,0,0,-5,18,990,19.86,136.64000000000001,1.276,0,346.40000000000003,2.2,0
2006,2,22,5,0,0,0,0,0,0,0,-5,17,990,20.14,124.27,1.27,0,341.3,2,0
2006,2,22,6,0,0,0,0,0,0,0,-5,17,990,20.55,111.54,1.266,0,335.70000000000005,1.7000000000000002,0
2006,2,22,7,0,0,0,0,0,0,0,-5,17,990,20.42,98.78,1.262,0,330.1,1.5,0
2006,2,22,8,0,22,0,22,24,34,26,-5,19,990,18.02,86.21000000000001,1.2590000000000001,0,323.70000000000005,1.2000000000000002,0
2006,2,22,9,0,112,30,121,116,339,209,-5,23,990,14.450000000000001,74.11,1.2590000000000001,0,325.3,0.8,0
2006,2,22,10,0,231,373,402,167,533,411,-6,28,990,10.21,62.84,1.2710000000000001,0,318.90000000000003,0.6000000000000001,0
2006,2,22,11,0,235,570,579,197,640,582,-6,31,990,8.05,53,1.29,0,303.90000000000003,0.7000000000000001,0
2006,2,22,12,0,306,449,621,214,696,701,-5,32,990,8.25,45.59,1.328,0,287.7,0.9,0
2006,2,22,13,0,376,339,629,220,718,754,-5,33,990,8.49,41.95,1.3760000000000001,0,283.7,1.3,0
2006,2,22,14,0,376,165,497,218,710,737,-4,33,990,8.72,43.06,1.422,0,288.6,1.5,0
2006,2,22,15,0,150,0,150,207,672,652,-4,32,990,9.120000000000001,48.59,1.443,0,296.7,1.6,0
2006,2,22,16,0,95,0,95,184,595,506,-4,31,990,10.05,57.26,1.458,0,305.1,1.6,0
2006,2,22,17,0,62,0,62,146,454,318,-3,29,990,11.700000000000001,67.85,1.47,0,312,1.6,0
2006,2,22,18,0,22,0,22,79,203,116,-3,25,990,15.26,79.56,1.488,0,312.3,1.6,0
2006,2,22,19,0,0,0,0,0,0,0,-3,23,990,16.14,91.91,1.5170000000000001,0,313,1.6,0
2006,2,22,20,0,0,0,0,0,0,0,-4,22,990,16.86,104.58,1.543,0,318.90000000000003,1.6,0
2006,2,22,21,0,0,0,0,0,0,0,-4,22,990,17.48,117.35000000000001,1.56,0,328.6,1.5,0
2006,2,22,22,0,0,0,0,0,0,0,-4,21,990,17.89,129.94,1.568,0,339,1.4000000000000001,0
2006,2,22,23,0,0,0,0,0,0,0,-4,20,990,18.35,141.91,1.576,0,346,1.4000000000000001,0
2006,2,23,0,0,0,0,0,0,0,0,-4,20,990,18.82,152.21,1.584,0,352.1,1.4000000000000001,0
2006,2,23,1,0,0,0,0,0,0,0,-4,19,990,19.41,158.17000000000002,1.587,0,356.6,1.5,0
2006,2,23,2,0,0,0,0,0,0,0,-4,18,990,20.02,156.18,1.589,0,359,1.6,0
2006,2,23,3,0,0,0,0,0,0,0,-4,18,990,20.740000000000002,147.70000000000002,1.588,0,355.5,1.7000000000000002,0
2006,2,23,4,0,0,0,0,0,0,0,-4,17,990,21.55,136.41,1.561,0,351.5,1.9000000000000001,0
2006,2,23,5,0,0,0,0,0,0,0,-4,17,990,22.45,124.06,1.528,0,349.5,2,0
2006,2,23,6,0,0,0,0,0,0,0,-4,16,990,23.39,111.33,1.49,0,349.40000000000003,2,0
2006,2,23,7,0,0,0,0,0,0,0,-4,16,990,23.75,98.57000000000001,1.451,0,347.40000000000003,1.8,0
2006,2,23,8,0,25,0,25,25,38,28,-4,19,990,19.6,85.99,1.42,0,339.20000000000005,1.6,0
2006,2,23,9,0,117,341,212,117,341,212,-4,23,990,15.59,73.86,1.401,0,321.40000000000003,1.1,0
2006,2,23,10,0,167,533,413,167,533,413,-5,28,990,11.24,62.56,1.417,0,306.5,1.3,0
2006,2,23,11,0,287,379,517,197,639,584,-4,31,990,10.41,52.68,1.433,0,297.5,1.5,0
2006,2,23,12,0,214,695,703,214,695,703,-2,32,990,10.6,45.24,1.449,0,288.2,1.5,0
2006,2,23,13,0,220,717,757,220,717,757,-1,33,990,10.790000000000001,41.58,1.467,0,283.1,1.6,0
2006,2,23,14,0,333,458,670,218,710,740,-1,33,990,11.15,42.71,1.494,0,280.6,1.7000000000000002,0
2006,2,23,15,0,207,672,654,207,672,654,-1,32,990,11.82,48.29,1.528,0,287.7,1.7000000000000002,0
2006,2,23,16,0,185,595,509,185,595,509,0,31,990,12.9,57.01,1.532,0,297.2,1.7000000000000002,0
2006,2,23,17,0,147,456,320,147,456,320,0,29,990,14.71,67.64,1.534,0,305,1.7000000000000002,0
2006,2,23,18,0,81,207,119,81,207,119,0,25,990,18.47,79.38,1.54,0,310.90000000000003,1.8,0
2006,2,23,19,0,0,0,0,0,0,0,0,24,990,19.85,91.74,1.534,0,319.1,2,0
2006,2,23,20,0,0,0,0,0,0,0,0,23,990,20.61,104.42,1.516,0,326.70000000000005,2.1,0
2006,2,23,21,0,0,0,0,0,0,0,0,22,990,21.35,117.19,1.506,0,328.6,2.2,0
2006,2,23,22,0,0,0,0,0,0,0,0,22,990,21.92,129.76,1.484,0,330.70000000000005,2.2,0
2006,2,23,23,0,0,0,0,0,0,0,-1,21,990,22.32,141.70000000000002,1.46,0,335.90000000000003,2.2,0
2006,2,24,0,0,0,0,0,0,0,0,-1,20,990,22.62,151.94,1.424,0,343.6,2.1,0
2006,2,24,1,0,0,0,0,0,0,0,-2,20,990,22.96,157.81,1.363,0,348.8,2,0
2006,2,24,2,0,0,0,0,0,0,0,-2,19,990,23.42,155.84,1.299,0,350.20000000000005,2,0
2006,2,24,3,0,0,0,0,0,0,0,-2,18,990,24.01,147.41,1.258,0,345.5,2.1,0
2006,2,24,4,0,0,0,0,0,0,0,-2,18,990,24.38,136.16,1.281,0,343,2.2,0
2006,2,24,5,0,0,0,0,0,0,0,-3,17,990,24.51,123.84,1.321,0,344.40000000000003,2.1,0
2006,2,24,6,0,0,0,0,0,0,0,-3,17,990,24.66,111.12,1.42,0,347.70000000000005,1.9000000000000001,0
2006,2,24,7,0,0,0,0,0,0,0,-3,17,990,24.150000000000002,98.35000000000001,1.56,0,350.1,1.5,0
2006,2,24,8,0,27,4,28,27,41,30,-3,20,990,20.26,85.76,1.6600000000000001,0,343.6,1.1,0
2006,2,24,9,0,117,341,213,117,341,213,-3,23,990,16.57,73.62,1.716,0,339.70000000000005,0.6000000000000001,0
2006,2,24,10,0,167,529,413,167,529,413,-3,28,990,12.52,62.28,1.724,0,311.20000000000005,0.5,0
2006,2,24,11,0,196,634,584,196,634,584,-3,31,990,10.9,52.370000000000005,1.727,0,287.3,0.7000000000000001,0
2006,2,24,12,0,213,690,703,213,690,703,-2,32,990,10.32,44.89,1.721,0,286.5,1,0
2006,2,24,13,0,220,713,756,220,713,756,-2,33,990,10.21,41.21,1.722,0,289.2,1.3,0
2006,2,24,14,0,267,626,730,218,706,739,-2,33,990,10.56,42.36,1.736,0,295.8,1.6,0
2006,2,24,15,0,206,669,654,206,669,654,-2,32,990,11.01,47.99,1.749,0,301.3,1.8,0
2006,2,24,16,0,184,592,509,184,592,509,-2,31,980,11.67,56.76,1.764,0,308.40000000000003,2,0
2006,2,24,17,0,147,454,321,147,454,321,-2,29,980,12.96,67.43,1.772,0,317.70000000000005,2,0
2006,2,24,18,0,81,209,120,81,209,120,-2,25,990,15.89,79.2,1.7710000000000001,0,329.20000000000005,2.2,0
2006,2,24,19,0,0,0,0,0,0,0,-3,23,990,17.04,91.58,1.7650000000000001,0,341.20000000000005,2.5,0
2006,2,24,20,0,0,0,0,0,0,0,-3,22,990,17.67,104.27,1.7530000000000001,0,353.40000000000003,2.7,0
2006,2,24,21,0,0,0,0,0,0,0,-3,22,990,18.330000000000002,117.03,1.735,0,2.8000000000000003,2.7,0
2006,2,24,22,0,0,0,0,0,0,0,-3,21,990,19.07,129.59,1.698,0,8.1,2.5,0
2006,2,24,23,0,0,0,0,0,0,0,-3,20,990,19.92,141.49,1.685,0,7.800000000000001,2.3000000000000003,0
2006,2,25,0,0,0,0,0,0,0,0,-3,19,990,20.88,151.66,1.689,0,4.5,2.2,0
2006,2,25,1,0,0,0,0,0,0,0,-3,19,990,22.06,157.45000000000002,1.687,0,4.9,2.2,0
2006,2,25,2,0,0,0,0,0,0,0,-2,19,980,23.54,155.48,1.681,0,9.1,2.2,0
2006,2,25,3,0,0,0,0,0,0,0,-2,18,980,25.39,147.12,1.69,0,11,2.1,0
2006,2,25,4,0,0,0,0,0,0,0,-1,18,980,27.150000000000002,135.91,1.739,0,13,2,0
2006,2,25,5,0,0,0,0,0,0,0,-1,17,980,28.36,123.61,1.747,0,13.4,1.8,0
2006,2,25,6,0,0,0,0,0,0,0,-1,17,990,29,110.9,1.747,0,6.800000000000001,1.4000000000000001,0
2006,2,25,7,0,0,0,0,0,0,0,-1,17,990,28.54,98.13,1.743,0,4.7,1.1,0
2006,2,25,8,0,24,0,24,29,46,33,-1,20,990,23.79,85.53,1.734,0,1.9000000000000001,0.7000000000000001,0
2006,2,25,9,0,126,51,141,118,346,217,-1,23,990,20.11,73.36,1.744,0,304.5,0.1,0
2006,2,25,10,0,179,7,183,168,532,418,-1,27,990,15.24,62,1.774,0,218.60000000000002,0.6000000000000001,0
2006,2,25,11,0,246,17,257,197,635,588,-2,31,990,12.01,52.050000000000004,1.79,0,218.5,1.3,0
2006,2,25,12,0,381,264,570,213,691,706,-1,32,990,11.24,44.53,1.8,0,219.4,1.6,0
2006,2,25,13,0,349,438,681,220,712,759,-2,32,990,11.05,40.84,1.811,0,220.3,1.8,0
2006,2,25,14,0,391,169,517,218,706,742,-2,31,980,11.540000000000001,42.01,1.813,0,222.70000000000002,1.9000000000000001,0
2006,2,25,15,0,353,144,450,207,669,658,-2,30,980,11.57,47.69,1.804,0,232.20000000000002,1.9000000000000001,0
2006,2,25,16,0,304,128,375,185,594,513,-3,29,980,11.89,56.51,1.794,0,246.9,1.7000000000000002,0
2006,2,25,17,0,188,65,214,148,457,325,-3,27,980,12.99,67.22,1.78,0,271.2,1.5,0
2006,2,25,18,0,86,31,92,83,213,123,-3,25,980,14.93,79.01,1.7550000000000001,0,306.90000000000003,1.7000000000000002,0
2006,2,25,19,0,0,0,0,0,0,0,-3,24,980,15.74,91.41,1.717,0,330.5,2.4000000000000004,0
2006,2,25,20,0,0,0,0,0,0,0,-3,23,990,17.1,104.11,1.695,0,341.8,2.8000000000000003,0
2006,2,25,21,0,0,0,0,0,0,0,-2,22,990,19.53,116.87,1.697,0,345,2.8000000000000003,0
2006,2,25,22,0,0,0,0,0,0,0,-1,21,990,22.37,129.42000000000002,1.714,0,343.40000000000003,2.8000000000000003,0
2006,2,25,23,0,0,0,0,0,0,0,0,20,990,25.34,141.28,1.724,0,338.5,2.8000000000000003,0
2006,2,26,0,0,0,0,0,0,0,0,0,19,990,28.5,151.38,1.746,0,332.5,2.8000000000000003,0
2006,2,26,1,0,0,0,0,0,0,0,1,19,990,31.77,157.09,1.786,0,328.40000000000003,2.9000000000000004,0
2006,2,26,2,0,0,0,0,0,0,0,2,18,990,34.96,155.12,1.833,0,328.40000000000003,3,0
2006,2,26,3,0,0,0,0,0,0,0,3,18,990,37.33,146.82,1.861,0,331.1,2.9000000000000004,0
2006,2,26,4,0,0,0,0,0,0,0,3,18,980,38.58,135.66,1.866,0,332.3,2.5,0
2006,2,26,5,0,0,0,0,0,0,0,3,17,980,39.480000000000004,123.38000000000001,1.86,0,331.40000000000003,2.2,0
2006,2,26,6,0,0,0,0,0,0,0,3,17,980,39.980000000000004,110.68,1.844,0,330.3,1.9000000000000001,0
2006,2,26,7,0,0,0,0,0,0,0,3,17,980,39.51,97.9,1.827,0,327.6,1.8,0
2006,2,26,8,0,30,5,31,31,51,35,3,19,990,34.37,85.29,1.81,0,321.3,1.5,0
2006,2,26,9,0,119,350,221,119,350,221,2,22,990,27,73.11,1.795,0,317.90000000000003,1.2000000000000002,0
2006,2,26,10,0,168,535,422,168,535,422,0,26,990,18.32,61.72,1.79,0,307.8,1.1,0
2006,2,26,11,0,197,638,593,197,638,593,0,29,990,15.82,51.730000000000004,1.782,0,287.1,1.1,0
2006,2,26,12,0,214,693,711,214,693,711,0,30,990,14.52,44.17,1.7770000000000001,0,273.8,1.3,0
2006,2,26,13,0,221,715,765,221,715,765,0,31,990,14.13,40.46,1.7710000000000001,0,270.1,1.5,0
2006,2,26,14,0,218,708,748,218,708,748,0,31,990,14.200000000000001,41.660000000000004,1.76,0,270.90000000000003,1.7000000000000002,0
2006,2,26,15,0,252,591,653,207,672,663,0,30,990,15.14,47.39,1.743,0,273.8,1.8,0
2006,2,26,16,0,186,598,518,186,598,518,1,29,980,17.05,56.26,1.715,0,277.5,2,0
2006,2,26,17,0,64,0,64,149,462,329,2,27,980,19.92,67.01,1.68,0,283.2,2.1,0
2006,2,26,18,0,24,0,24,84,219,127,2,24,980,24.740000000000002,78.83,1.6420000000000001,0,295.3,2.4000000000000004,0
2006,2,26,19,0,0,0,0,0,0,0,2,22,990,28.13,91.25,1.6,0,305.90000000000003,2.9000000000000004,0
2006,2,26,20,0,0,0,0,0,0,0,2,21,990,29.6,103.96000000000001,1.553,0,313.70000000000005,3,0
2006,2,26,21,0,0,0,0,0,0,0,2,20,990,30.810000000000002,116.72,1.5030000000000001,0,317.3,2.9000000000000004,0
2006,2,26,22,0,0,0,0,0,0,0,2,19,990,31.96,129.24,1.454,0,319.3,2.8000000000000003,0
2006,2,26,23,0,0,0,0,0,0,0,2,19,990,33.230000000000004,141.06,1.407,0,320.70000000000005,2.8000000000000003,0
2006,2,27,0,0,0,0,0,0,0,0,2,18,990,34.71,151.09,1.358,0,322.3,2.8000000000000003,0
2006,2,27,1,0,0,0,0,0,0,0,2,17,990,36.29,156.73,1.306,0,325.1,2.8000000000000003,0
2006,2,27,2,0,0,0,0,0,0,0,2,17,990,37.980000000000004,154.76,1.2510000000000001,0,329.20000000000005,2.7,0
2006,2,27,3,0,0,0,0,0,0,0,2,16,990,39.75,146.52,1.197,0,329.90000000000003,2.8000000000000003,0
2006,2,27,4,0,0,0,0,0,0,0,2,15,990,41.77,135.4,1.151,0,328.3,2.8000000000000003,0
2006,2,27,5,0,0,0,0,0,0,0,2,15,990,43.980000000000004,123.15,1.11,0,325.70000000000005,2.8000000000000003,0
2006,2,27,6,0,0,0,0,0,0,0,2,14,990,46.2,110.45,1.08,0,321.6,2.7,0
2006,2,27,7,0,0,0,0,0,0,0,3,14,990,47.230000000000004,97.68,1.059,0,316,2.7,0
2006,2,27,8,0,36,20,38,34,60,40,3,17,990,40.04,85.05,1.047,0,310.1,2.4000000000000004,0
2006,2,27,9,0,123,369,232,123,369,232,3,21,990,31.66,72.85000000000001,1.04,0,303.3,1.9000000000000001,0
2006,2,27,10,0,172,556,439,172,556,439,1,26,990,21.32,61.43,1.035,0,304.6,1.7000000000000002,0
2006,2,27,11,0,201,659,613,201,659,613,1,28,990,17.740000000000002,51.410000000000004,1.029,0,296,1.5,0
2006,2,27,12,0,218,715,734,218,715,734,0,29,990,15.71,43.81,1.0110000000000001,0,289.5,1.5,0
2006,2,27,13,0,225,737,789,225,737,789,0,30,990,14.01,40.09,0.985,0,288.7,1.7000000000000002,0
2006,2,27,14,0,223,732,773,223,732,773,-1,30,990,12.950000000000001,41.31,0.9580000000000001,0,291.40000000000003,1.9000000000000001,0
2006,2,27,15,0,212,696,686,212,696,686,-2,29,990,12.74,47.09,0.934,0,295.5,2.1,0
2006,2,27,16,0,190,621,537,190,621,537,-2,28,990,13.280000000000001,56.01,0.928,0,300,2.2,0
2006,2,27,17,0,153,483,343,153,483,343,-2,26,990,14.64,66.81,0.925,0,302.40000000000003,2.2,0
2006,2,27,18,0,87,235,134,87,235,134,-2,23,990,18.330000000000002,78.66,0.925,0,298,2.1,0
2006,2,27,19,0,0,0,0,0,0,0,-2,21,990,20.73,91.09,0.924,0,294.2,2.3000000000000003,0
2006,2,27,20,0,0,0,0,0,0,0,-1,20,990,22.25,103.81,0.929,0,293.3,2.5,0
2006,2,27,21,0,0,0,0,0,0,0,-1,20,990,23.73,116.56,0.9440000000000001,0,294.1,2.6,0
2006,2,27,22,0,0,0,0,0,0,0,-1,19,990,25.2,129.07,0.9440000000000001,0,297.5,2.6,0
2006,2,27,23,0,0,0,0,0,0,0,-1,18,990,26.580000000000002,140.85,0.9390000000000001,0,303.40000000000003,2.6,0
2006,2,28,0,0,0,0,0,0,0,0,-1,17,990,27.88,150.81,0.928,0,310.8,2.5,0
2006,2,28,1,0,0,0,0,0,0,0,-1,17,990,29.09,156.36,0.91,0,319.1,2.4000000000000004,0
2006,2,28,2,0,0,0,0,0,0,0,-1,16,990,30.32,154.4,0.889,0,328,2.3000000000000003,0
2006,2,28,3,0,0,0,0,0,0,0,-1,15,990,31.63,146.22,0.868,0,330,2.4000000000000004,0
2006,2,28,4,0,0,0,0,0,0,0,-1,15,990,32.910000000000004,135.14000000000001,0.855,0,327.70000000000005,2.5,0
2006,2,28,5,0,0,0,0,0,0,0,-1,14,990,34.17,122.91,0.843,0,324.5,2.5,0
2006,2,28,6,0,0,0,0,0,0,0,-1,14,990,35.51,110.22,0.8300000000000001,0,320.40000000000003,2.5,0
2006,2,28,7,0,0,0,0,0,0,0,-1,14,990,35.730000000000004,97.44,0.8140000000000001,0,314.6,2.5,0
2006,2,28,8,0,35,15,37,37,68,43,-1,17,990,29.61,84.81,0.797,0,306.2,2.3000000000000003,0
2006,2,28,9,0,126,382,240,126,382,240,-1,20,990,23.580000000000002,72.59,0.775,0,296.2,1.8,0
2006,2,28,10,0,181,553,448,175,569,450,-2,25,990,16.04,61.14,0.745,0,298.7,2.4000000000000004,0
2006,2,28,11,0,203,666,622,204,673,627,-2,29,990,12.77,51.08,0.718,0,302.2,2.4000000000000004,0
2006,2,28,12,0,218,724,744,221,729,750,-3,30,990,11.03,43.45,0.6890000000000001,0,303.1,2.4000000000000004,0
2006,2,28,13,0,224,747,799,227,752,806,-4,31,990,9.77,39.71,0.653,0,302.8,2.5,0
2006,2,28,14,0,222,740,781,226,747,791,-5,31,990,8.82,40.95,0.611,0,301.8,2.5,0
2006,2,28,15,0,212,700,692,215,713,704,-7,30,990,8.2,46.79,0.5670000000000001,0,302.1,2.4000000000000004,0
2006,2,28,16,0,199,611,543,193,639,553,-8,29,990,8.05,55.77,0.544,0,302.2,2.3000000000000003,0
2006,2,28,17,0,167,460,350,156,502,356,-9,27,990,8.51,66.6,0.524,0,299.6,2.2,0
2006,2,28,18,0,95,220,139,91,251,141,-9,23,990,10.86,78.48,0.508,0,291.7,2.2,0
2006,2,28,19,0,0,0,0,0,0,0,-9,21,990,11.700000000000001,90.93,0.495,0,289.8,2.4000000000000004,0
2006,2,28,20,0,0,0,0,0,0,0,-10,20,990,11.950000000000001,103.65,0.487,0,292.5,2.4000000000000004,0
2006,2,28,21,0,0,0,0,0,0,0,-10,19,990,12.26,116.4,0.483,0,297.8,2.3000000000000003,0
2006,2,28,22,0,0,0,0,0,0,0,-10,19,990,12.65,128.89000000000001,0.466,0,306.1,2.1,0
2006,2,28,23,0,0,0,0,0,0,0,-10,18,990,13.06,140.63,0.456,0,314.70000000000005,2,0
2006,3,1,0,0,0,0,0,0,0,0,-11,17,990,13.6,150.52,0.452,0,317.6,2,0
2006,3,1,1,0,0,0,0,0,0,0,-11,16,990,14.16,155.99,0.453,0,313.6,2.1,0
2006,3,1,2,0,0,0,0,0,0,0,-11,16,990,14.73,154.03,0.45,0,309,2.3000000000000003,0
2006,3,1,3,0,0,0,0,0,0,0,-11,15,990,15.08,145.91,0.441,0,309.40000000000003,2.3000000000000003,0
2006,3,1,4,0,0,0,0,0,0,0,-11,14,990,15.34,134.88,0.43,0,311.70000000000005,2.1,0
2006,3,1,5,0,0,0,0,0,0,0,-11,14,990,15.56,122.67,0.41600000000000004,0,313,1.9000000000000001,0
2006,3,1,6,0,0,0,0,0,0,0,-12,14,990,15.71,109.99000000000001,0.399,0,312.90000000000003,1.7000000000000002,0
2006,3,1,7,0,0,0,0,0,0,0,-12,14,990,15.36,97.21000000000001,0.38,0,313.20000000000005,1.4000000000000001,0
2006,3,1,8,0,38,19,40,41,69,48,-11,17,990,12.98,84.57000000000001,0.362,0,314.70000000000005,1.2000000000000002,0
2006,3,1,9,0,140,322,238,134,388,252,-12,21,990,9.58,72.33,0.34700000000000003,0,317.8,0.8,0
2006,3,1,10,0,185,529,443,185,578,467,-13,26,990,6.53,60.85,0.34700000000000003,0,310.6,0.9,0
2006,3,1,11,0,214,630,613,215,682,646,-12,30,990,5.36,50.75,0.353,0,306.8,1,0
2006,3,1,12,0,240,663,725,231,737,770,-12,31,990,4.96,43.08,0.359,0,294.40000000000003,1,0
2006,3,1,13,0,257,675,780,238,758,825,-13,32,990,4.61,39.33,0.361,0,285.6,1.3,0
2006,3,1,14,0,286,593,737,236,751,807,-14,32,990,4.34,40.6,0.36,0,285,1.5,0
2006,3,1,15,0,243,609,663,224,715,717,-15,31,980,4.13,46.49,0.357,0,288.6,1.7000000000000002,0
2006,3,1,16,0,204,588,537,202,638,563,-15,30,980,4.16,55.52,0.35100000000000003,0,294.2,1.8,0
2006,3,1,17,0,190,381,343,163,498,363,-16,28,980,4.68,66.39,0.34800000000000003,0,299.1,1.7000000000000002,0
2006,3,1,18,0,97,128,123,95,245,145,-13,23,980,7.74,78.3,0.34800000000000003,0,299,1.5,0
2006,3,1,19,0,0,0,0,0,0,0,-12,21,990,8.89,90.77,0.354,0,298.2,1.4000000000000001,0
2006,3,1,20,0,0,0,0,0,0,0,-15,21,990,7.94,103.5,0.365,0,298.5,1.2000000000000002,0
2006,3,1,21,0,0,0,0,0,0,0,-12,20,990,9.870000000000001,116.24000000000001,0.381,0,300.8,1.1,0
2006,3,1,22,0,0,0,0,0,0,0,-14,19,990,8.82,128.71,0.389,0,306.90000000000003,0.9,0
2006,3,1,23,0,0,0,0,0,0,0,-13,18,990,10.49,140.41,0.401,0,318.90000000000003,0.9,0
2006,3,2,0,0,0,0,0,0,0,0,-15,18,990,9.34,150.23,0.419,0,336,0.9,0
2006,3,2,1,0,0,0,0,0,0,0,-13,17,990,10.69,155.62,0.44,0,353.5,0.9,0
2006,3,2,2,0,0,0,0,0,0,0,-15,16,990,9.89,153.66,0.463,0,6,1,0
2006,3,2,3,0,0,0,0,0,0,0,-14,16,990,11.13,145.59,0.484,0,9.600000000000001,0.8,0
2006,3,2,4,0,0,0,0,0,0,0,-14,15,990,10.99,134.61,0.509,0,7.6000000000000005,0.5,0
2006,3,2,5,0,0,0,0,0,0,0,-14,15,990,11.620000000000001,122.42,0.526,0,312.5,0.1,0
2006,3,2,6,0,0,0,0,0,0,0,-15,14,990,11.19,109.76,0.536,0,218.60000000000002,0.4,0
2006,3,2,7,0,0,0,0,0,0,0,-15,14,990,11.290000000000001,96.97,0.537,0,212.3,0.8,0
2006,3,2,8,0,41,25,44,42,72,50,-14,18,990,9.8,84.32000000000001,0.533,0,210.4,1.1,0
2006,3,2,9,0,141,330,243,134,384,252,-16,22,990,6.3500000000000005,72.06,0.53,0,210.4,1,0
2006,3,2,10,0,186,535,449,184,569,464,-16,26,990,4.75,60.56,0.533,0,225.20000000000002,0.8,0
2006,3,2,11,0,214,635,619,213,672,641,-16,30,990,4.03,50.42,0.54,0,266.1,0.7000000000000001,0
2006,3,2,12,0,233,685,737,230,726,763,-15,32,990,3.87,42.71,0.55,0,287.6,0.8,0
